n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
3,66,22.0,8.440677966101696,,,,,15.151515151515152,7.575757575757576,1.5151515151515151,0.0,4.545454545454546,1.5151515151515151,0.0,42.42424242424242,0.0,0.0,3.0303030303030303,0.0,10.606060606060606,0.0,0.0,13.636363636363635,0.0,0.8135593220338984,44.44444444444444,11.11111111111111,44.44444444444444,0.0,0.0,33.33333333333333,55.55555555555556,0.0,44.44444444444444,0.0,0.0,0.0,0.0,44.44444444444444,66.66666666666666,33.33333333333333,0.0,33.33333333333333,66.66666666666666,4.545454545454546,0.0,0.0,1.5151515151515151,18.181818181818183,0.0,0.0,0.0,7.575757575757576,4.545454545454546,0.0,0.0,6.0606060606060606,0.0,0.0,1.5151515151515151,1.5151515151515151,0.0,0.0,0.0,22.727272727272727,0.0,4.545454545454546,1.5151515151515151,0.0,7.575757575757576,1.5151515151515151,0.0,10.606060606060606,4.545454545454546,1.5151515151515151,7.333333333333333,8.0,1.9107142857142858,14,7.583333333333333,3.0,100.0,1.5555555555555556,22.22222222222222,33.33333333333333,22.22222222222222,11.11111111111111,11.11111111111111,0.0,0.0,1.0,1.0,75.0,100.0,42.857142857142854,57.14285714285714,0.0,1.25
4,75,18.75,7.136363636363637,,,,,16.0,9.333333333333334,1.3333333333333335,0.0,5.333333333333334,2.666666666666667,0.0,40.0,0.0,0.0,1.3333333333333335,0.0,12.0,1.3333333333333335,0.0,10.666666666666668,0.0,0.7727272727272727,50.0,25.0,25.0,0.0,0.0,12.5,62.5,0.0,50.0,0.0,0.0,0.0,0.0,50.0,62.5,37.5,0.0,12.5,87.5,2.666666666666667,1.3333333333333335,0.0,1.3333333333333335,14.666666666666666,1.3333333333333335,0.0,0.0,9.333333333333334,5.333333333333334,0.0,0.0,6.666666666666667,0.0,0.0,2.666666666666667,0.0,0.0,2.666666666666667,1.3333333333333335,17.333333333333336,0.0,2.666666666666667,4.0,0.0,5.333333333333334,2.666666666666667,0.0,12.0,5.333333333333334,1.3333333333333335,6.25,6.25,1.935483870967742,10,12.375,2.0,100.0,2.0,0.0,12.5,75.0,12.5,0.0,0.0,0.0,0.75,1.0,80.0,100.0,55.55555555555556,44.44444444444444,0.0,1.5
4,59,14.75,8.433962264150944,,,,,23.728813559322035,10.16949152542373,0.0,1.694915254237288,5.084745762711865,0.0,0.0,42.3728813559322,0.0,0.0,0.0,0.0,10.16949152542373,0.0,0.0,6.779661016949152,0.0,0.8113207547169812,20.0,20.0,60.0,0.0,0.0,60.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,18.64406779661017,0.0,0.0,0.0,10.16949152542373,5.084745762711865,0.0,0.0,8.47457627118644,1.694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,28.8135593220339,0.0,1.694915254237288,5.084745762711865,0.0,0.0,3.389830508474576,0.0,10.16949152542373,6.779661016949152,0.0,5.25,5.25,2.0,9,12.75,1.0,100.0,1.25,0.0,75.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,0.0,100.0,0.0,0.0,0.0
3,60,20.0,7.846153846153846,,,,,16.666666666666664,11.666666666666666,0.0,0.0,3.3333333333333335,1.6666666666666667,0.0,43.333333333333336,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,10.0,0.0,0.8076923076923077,50.0,0.0,50.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,50.0,50.0,1.6666666666666667,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,11.666666666666666,3.3333333333333335,0.0,5.0,5.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,28.333333333333332,0.0,0.0,6.666666666666667,0.0,0.0,5.0,0.0,13.333333333333334,5.0,0.0,6.666666666666667,7.0,2.061224489795918,10,11.444444444444445,2.0,100.0,1.5,16.666666666666664,33.33333333333333,33.33333333333333,16.666666666666664,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,80.0,20.0,0.0,1.0
4,66,16.5,8.288135593220339,,,,,13.636363636363635,12.121212121212121,0.0,1.5151515151515151,6.0606060606060606,0.0,0.0,40.909090909090914,0.0,0.0,0.0,3.0303030303030303,10.606060606060606,0.0,0.0,12.121212121212121,0.0,0.7796610169491526,44.44444444444444,11.11111111111111,44.44444444444444,0.0,0.0,44.44444444444444,44.44444444444444,0.0,44.44444444444444,0.0,0.0,0.0,0.0,44.44444444444444,33.33333333333333,66.66666666666666,0.0,44.44444444444444,55.55555555555556,0.0,0.0,0.0,0.0,12.121212121212121,1.5151515151515151,0.0,1.5151515151515151,12.121212121212121,6.0606060606060606,0.0,0.0,7.575757575757576,0.0,0.0,0.0,0.0,0.0,1.5151515151515151,0.0,27.27272727272727,0.0,1.5151515151515151,4.545454545454546,0.0,1.5151515151515151,3.0303030303030303,1.5151515151515151,10.606060606060606,6.0606060606060606,1.5151515151515151,5.5,7.5,2.036363636363636,9,10.0625,2.0,100.0,1.5,25.0,25.0,25.0,25.0,0.0,0.0,0.0,1.0,1.25,50.0,100.0,83.33333333333334,16.666666666666664,0.0,1.0
5,75,15.0,8.384615384615385,,,,,16.0,5.333333333333334,4.0,0.0,1.3333333333333335,1.3333333333333335,0.0,37.333333333333336,0.0,0.0,2.666666666666667,5.333333333333334,13.333333333333334,0.0,0.0,13.333333333333334,0.0,0.8769230769230769,70.0,20.0,10.0,0.0,0.0,10.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,70.0,60.0,40.0,0.0,10.0,90.0,0.0,1.3333333333333335,0.0,4.0,17.333333333333336,0.0,0.0,0.0,5.333333333333334,1.3333333333333335,0.0,0.0,1.3333333333333335,0.0,0.0,1.3333333333333335,1.3333333333333335,0.0,0.0,0.0,25.333333333333336,0.0,5.333333333333334,2.666666666666667,0.0,6.666666666666667,1.3333333333333335,2.666666666666667,13.333333333333334,6.666666666666667,1.3333333333333335,5.2,5.6,1.7666666666666666,10,9.5,2.0,100.0,1.6,10.0,20.0,70.0,0.0,0.0,0.0,0.0,0.4,1.0,50.0,100.0,75.0,25.0,0.0,1.0
3,63,21.0,7.454545454545454,,,,,12.698412698412698,9.523809523809524,1.5873015873015872,0.0,3.1746031746031744,3.1746031746031744,0.0,39.682539682539684,0.0,0.0,1.5873015873015872,3.1746031746031744,12.698412698412698,1.5873015873015872,0.0,11.11111111111111,0.0,0.7818181818181819,42.857142857142854,14.285714285714285,42.857142857142854,0.0,0.0,14.285714285714285,57.14285714285714,14.285714285714285,42.857142857142854,0.0,0.0,0.0,0.0,42.857142857142854,42.857142857142854,57.14285714285714,0.0,28.57142857142857,71.42857142857143,0.0,0.0,0.0,1.5873015873015872,15.873015873015872,0.0,0.0,0.0,9.523809523809524,3.1746031746031744,0.0,0.0,4.761904761904762,0.0,0.0,3.1746031746031744,0.0,0.0,1.5873015873015872,1.5873015873015872,22.22222222222222,0.0,3.1746031746031744,3.1746031746031744,0.0,3.1746031746031744,4.761904761904762,3.1746031746031744,12.698412698412698,4.761904761904762,1.5873015873015872,5.666666666666667,8.0,2.0576923076923075,10,10.416666666666666,2.3333333333333335,100.0,1.5714285714285714,28.57142857142857,0.0,57.14285714285714,14.285714285714285,0.0,0.0,0.0,0.6666666666666666,1.0,75.0,100.0,80.0,20.0,0.0,1.0
4,67,16.75,7.909090909090909,,,,,11.940298507462686,8.955223880597014,0.0,0.0,5.970149253731343,0.0,0.0,35.82089552238806,0.0,0.0,0.0,7.462686567164178,17.91044776119403,2.9850746268656714,0.0,8.955223880597014,0.0,0.7818181818181819,33.33333333333333,0.0,66.66666666666666,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,33.33333333333333,66.66666666666666,0.0,66.66666666666666,33.33333333333333,0.0,0.0,0.0,0.0,7.462686567164178,0.0,0.0,0.0,8.955223880597014,5.970149253731343,2.9850746268656714,0.0,8.955223880597014,0.0,0.0,0.0,0.0,0.0,0.0,2.9850746268656714,25.37313432835821,0.0,2.9850746268656714,2.9850746268656714,0.0,1.4925373134328357,2.9850746268656714,2.9850746268656714,17.91044776119403,5.970149253731343,0.0,5.25,6.5,2.372549019607843,10,13.125,1.5,100.0,1.8333333333333333,0.0,50.0,16.666666666666664,33.33333333333333,0.0,0.0,0.0,0.5,1.5,50.0,100.0,66.66666666666666,33.33333333333333,0.0,1.0
4,89,22.25,7.092105263157895,,,,,17.97752808988764,10.112359550561797,0.0,0.0,5.617977528089887,2.247191011235955,0.0,31.46067415730337,3.3707865168539324,0.0,2.247191011235955,3.3707865168539324,14.606741573033707,0.0,0.0,8.98876404494382,0.0,0.7236842105263158,62.5,0.0,37.5,0.0,0.0,25.0,75.0,0.0,62.5,0.0,0.0,37.5,0.0,25.0,50.0,37.5,12.5,25.0,75.0,2.247191011235955,0.0,0.0,0.0,16.853932584269664,4.49438202247191,0.0,0.0,10.112359550561797,5.617977528089887,0.0,0.0,8.98876404494382,0.0,0.0,2.247191011235955,0.0,0.0,1.1235955056179776,0.0,16.853932584269664,0.0,3.3707865168539324,1.1235955056179776,0.0,3.3707865168539324,3.3707865168539324,0.0,14.606741573033707,4.49438202247191,1.1235955056179776,6.75,10.0,2.4305555555555554,16,12.791666666666666,2.0,100.0,1.75,12.5,25.0,50.0,0.0,12.5,0.0,0.0,0.75,1.0,100.0,100.0,62.5,37.5,0.0,1.3333333333333333
3,55,18.333333333333332,8.326530612244898,,,,,18.181818181818183,12.727272727272727,0.0,0.0,1.8181818181818181,0.0,0.0,45.45454545454545,0.0,0.0,0.0,0.0,10.909090909090908,3.6363636363636362,0.0,7.2727272727272725,0.0,0.7959183673469388,50.0,0.0,50.0,0.0,0.0,25.0,75.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,25.0,75.0,3.6363636363636362,0.0,0.0,0.0,18.181818181818183,0.0,0.0,0.0,12.727272727272727,1.8181818181818181,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,3.6363636363636362,25.454545454545453,0.0,1.8181818181818181,3.6363636363636362,0.0,1.8181818181818181,3.6363636363636362,0.0,10.909090909090908,5.454545454545454,0.0,6.0,5.666666666666667,1.9130434782608696,11,15.833333333333334,1.3333333333333333,100.0,2.0,0.0,25.0,50.0,25.0,0.0,0.0,0.0,0.6666666666666666,1.0,66.66666666666666,100.0,60.0,40.0,0.0,1.5
5,91,18.2,7.85,,,,,8.791208791208792,7.6923076923076925,1.098901098901099,1.098901098901099,3.296703296703297,3.296703296703297,0.0,42.857142857142854,0.0,0.0,1.098901098901099,0.0,12.087912087912088,0.0,0.0,18.681318681318682,0.0,0.8125,38.88888888888889,16.666666666666664,44.44444444444444,0.0,0.0,22.22222222222222,61.111111111111114,0.0,38.88888888888889,0.0,0.0,0.0,0.0,38.88888888888889,50.0,50.0,0.0,22.22222222222222,77.77777777777779,4.395604395604396,1.098901098901099,0.0,1.098901098901099,10.989010989010989,0.0,0.0,1.098901098901099,7.6923076923076925,3.296703296703297,0.0,0.0,3.296703296703297,0.0,0.0,3.296703296703297,0.0,0.0,1.098901098901099,0.0,23.076923076923077,0.0,3.296703296703297,4.395604395604396,0.0,4.395604395604396,6.593406593406594,0.0,12.087912087912088,5.4945054945054945,3.296703296703297,7.0,5.6,1.6666666666666667,10,5.746666666666667,3.4,100.0,1.588235294117647,11.76470588235294,35.294117647058826,41.17647058823529,5.88235294117647,5.88235294117647,0.0,0.0,0.2,1.0,71.42857142857143,100.0,46.666666666666664,53.333333333333336,0.0,1.25
3,66,22.0,8.206896551724139,,,,,16.666666666666664,9.090909090909092,0.0,0.0,4.545454545454546,1.5151515151515151,0.0,45.45454545454545,0.0,1.5151515151515151,0.0,0.0,12.121212121212121,1.5151515151515151,0.0,7.575757575757576,0.0,0.7931034482758621,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,80.0,20.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,0.0,0.0,9.090909090909092,4.545454545454546,1.5151515151515151,0.0,9.090909090909092,0.0,0.0,1.5151515151515151,1.5151515151515151,0.0,0.0,1.5151515151515151,27.27272727272727,0.0,4.545454545454546,1.5151515151515151,0.0,3.0303030303030303,1.5151515151515151,0.0,12.121212121212121,4.545454545454546,0.0,6.333333333333333,9.0,2.1272727272727274,14,15.555555555555555,1.6666666666666667,100.0,2.2,0.0,20.0,60.0,0.0,20.0,0.0,0.0,0.6666666666666666,1.0,75.0,100.0,80.0,20.0,0.0,1.0
3,49,16.333333333333332,8.30232558139535,,,,,14.285714285714285,6.122448979591836,0.0,0.0,2.0408163265306123,2.0408163265306123,0.0,46.93877551020408,4.081632653061225,0.0,0.0,0.0,12.244897959183673,0.0,0.0,12.244897959183673,0.0,0.8372093023255814,50.0,0.0,50.0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,50.0,0.0,0.0,0.0,0.0,50.0,33.33333333333333,66.66666666666666,0.0,33.33333333333333,66.66666666666666,4.081632653061225,0.0,0.0,0.0,18.367346938775512,0.0,0.0,0.0,6.122448979591836,2.0408163265306123,0.0,0.0,2.0408163265306123,0.0,0.0,2.0408163265306123,0.0,0.0,6.122448979591836,0.0,28.57142857142857,0.0,2.0408163265306123,4.081632653061225,0.0,4.081632653061225,2.0408163265306123,0.0,12.244897959183673,6.122448979591836,0.0,7.333333333333333,4.333333333333333,1.7,6,9.555555555555555,2.0,100.0,1.5,16.666666666666664,33.33333333333333,33.33333333333333,16.666666666666664,0.0,0.0,0.0,0.0,0.0,66.66666666666666,100.0,60.0,40.0,0.0,1.0
3,60,20.0,7.826923076923077,,,,,11.666666666666666,13.333333333333334,0.0,0.0,5.0,0.0,0.0,38.333333333333336,0.0,0.0,1.6666666666666667,1.6666666666666667,13.333333333333334,1.6666666666666667,0.0,13.333333333333334,0.0,0.75,50.0,12.5,25.0,0.0,12.5,12.5,75.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,62.5,25.0,12.5,12.5,87.5,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0,10.0,0.0,0.0,0.0,13.333333333333334,5.0,1.6666666666666667,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,20.0,0.0,6.666666666666667,1.6666666666666667,0.0,1.6666666666666667,6.666666666666667,0.0,13.333333333333334,5.0,1.6666666666666667,7.0,8.333333333333334,2.306122448979592,12,7.666666666666667,2.6666666666666665,100.0,1.875,0.0,37.5,37.5,25.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,37.5,62.5,0.0,1.2
4,75,18.75,8.147058823529411,,,,,16.0,9.333333333333334,1.3333333333333335,0.0,5.333333333333334,1.3333333333333335,0.0,41.333333333333336,0.0,1.3333333333333335,0.0,0.0,9.333333333333334,1.3333333333333335,0.0,13.333333333333334,0.0,0.7941176470588235,40.0,20.0,40.0,0.0,0.0,30.0,50.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,40.0,60.0,0.0,30.0,70.0,2.666666666666667,0.0,1.3333333333333335,1.3333333333333335,18.666666666666668,0.0,0.0,0.0,9.333333333333334,5.333333333333334,0.0,0.0,5.333333333333334,0.0,0.0,1.3333333333333335,4.0,0.0,0.0,1.3333333333333335,21.333333333333336,0.0,1.3333333333333335,4.0,0.0,2.666666666666667,4.0,0.0,9.333333333333334,5.333333333333334,1.3333333333333335,5.5,8.5,2.015625,13,10.05,2.5,100.0,1.4,20.0,30.0,40.0,10.0,0.0,0.0,0.0,1.0,1.0,25.0,100.0,55.55555555555556,44.44444444444444,0.0,1.25
4,71,17.75,7.2,,,,,14.084507042253522,2.8169014084507045,0.0,0.0,11.267605633802818,1.4084507042253522,0.0,43.66197183098591,0.0,2.8169014084507045,1.4084507042253522,0.0,15.492957746478872,0.0,0.0,7.042253521126761,0.0,0.7666666666666667,60.0,0.0,40.0,0.0,0.0,20.0,80.0,0.0,60.0,0.0,0.0,0.0,0.0,60.0,40.0,60.0,0.0,20.0,80.0,1.4084507042253522,0.0,0.0,0.0,14.084507042253522,1.4084507042253522,0.0,0.0,2.8169014084507045,11.267605633802818,0.0,0.0,14.084507042253522,0.0,0.0,1.4084507042253522,2.8169014084507045,0.0,2.8169014084507045,0.0,16.901408450704224,0.0,1.4084507042253522,4.225352112676056,0.0,2.8169014084507045,1.4084507042253522,0.0,15.492957746478872,5.633802816901409,0.0,5.75,7.75,2.1785714285714284,14,15.875,1.25,100.0,1.8,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.25,1.0,75.0,100.0,80.0,20.0,0.0,1.0
4,72,18.0,8.107692307692307,,,,,12.5,11.11111111111111,0.0,0.0,6.944444444444445,1.3888888888888888,0.0,48.61111111111111,0.0,0.0,0.0,0.0,9.722222222222223,0.0,0.0,9.722222222222223,0.0,0.7846153846153846,71.42857142857143,0.0,28.57142857142857,0.0,0.0,14.285714285714285,85.71428571428571,0.0,71.42857142857143,0.0,0.0,0.0,0.0,71.42857142857143,71.42857142857143,28.57142857142857,0.0,14.285714285714285,85.71428571428571,1.3888888888888888,0.0,0.0,0.0,13.88888888888889,0.0,0.0,0.0,11.11111111111111,6.944444444444445,0.0,0.0,9.722222222222223,0.0,0.0,1.3888888888888888,0.0,0.0,1.3888888888888888,0.0,26.38888888888889,0.0,4.166666666666666,1.3888888888888888,0.0,5.555555555555555,1.3888888888888888,0.0,9.722222222222223,5.555555555555555,0.0,5.5,9.25,2.2131147540983607,16,11.0,1.75,100.0,1.7142857142857142,14.285714285714285,14.285714285714285,57.14285714285714,14.285714285714285,0.0,0.0,0.0,1.5,1.0,75.0,100.0,83.33333333333334,16.666666666666664,0.0,1.0
4,75,18.75,7.661764705882353,,,,,18.666666666666668,9.333333333333334,0.0,0.0,6.666666666666667,2.666666666666667,0.0,42.66666666666667,0.0,1.3333333333333335,0.0,1.3333333333333335,9.333333333333334,1.3333333333333335,0.0,6.666666666666667,0.0,0.7647058823529411,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,40.0,60.0,0.0,0.0,100.0,1.3333333333333335,0.0,0.0,0.0,16.0,0.0,0.0,0.0,9.333333333333334,6.666666666666667,0.0,0.0,9.333333333333334,0.0,0.0,2.666666666666667,1.3333333333333335,0.0,0.0,1.3333333333333335,26.666666666666668,0.0,1.3333333333333335,4.0,0.0,2.666666666666667,2.666666666666667,0.0,9.333333333333334,5.333333333333334,0.0,6.0,9.25,2.109375,14,16.0,1.25,100.0,1.8,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.75,1.0,25.0,100.0,83.33333333333334,16.666666666666664,0.0,1.0
5,116,23.2,6.65979381443299,,,,,5.172413793103448,7.758620689655173,1.7241379310344827,0.0,5.172413793103448,1.7241379310344827,0.0,38.793103448275865,0.0,0.8620689655172413,2.586206896551724,1.7241379310344827,16.379310344827587,0.8620689655172413,5.172413793103448,12.068965517241379,0.0,0.711340206185567,50.0,7.142857142857142,42.857142857142854,0.0,0.0,14.285714285714285,78.57142857142857,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,21.428571428571427,78.57142857142857,3.4482758620689653,1.7241379310344827,0.8620689655172413,0.8620689655172413,6.0344827586206895,0.0,0.0,0.0,7.758620689655173,6.0344827586206895,0.0,3.4482758620689653,7.758620689655173,0.0,0.0,2.586206896551724,0.8620689655172413,0.0,0.0,0.8620689655172413,21.551724137931032,0.0,1.7241379310344827,4.310344827586207,0.0,2.586206896551724,6.0344827586206895,0.0,16.379310344827587,4.310344827586207,0.8620689655172413,8.2,7.8,2.097826086956522,11,10.566666666666666,2.8,100.0,1.3571428571428572,14.285714285714285,42.857142857142854,35.714285714285715,7.142857142857142,0.0,0.0,0.0,0.0,0.0,28.57142857142857,100.0,38.46153846153847,61.53846153846154,0.0,1.5
5,82,16.4,7.323943661971831,,,,,13.414634146341465,8.536585365853659,2.4390243902439024,0.0,3.6585365853658534,4.878048780487805,0.0,41.46341463414634,1.2195121951219512,1.2195121951219512,0.0,0.0,13.414634146341465,1.2195121951219512,0.0,8.536585365853659,0.0,0.7605633802816901,71.42857142857143,0.0,28.57142857142857,0.0,0.0,0.0,100.0,0.0,71.42857142857143,0.0,0.0,0.0,0.0,71.42857142857143,57.14285714285714,28.57142857142857,14.285714285714285,0.0,100.0,3.6585365853658534,0.0,0.0,3.6585365853658534,12.195121951219512,0.0,0.0,0.0,8.536585365853659,3.6585365853658534,0.0,0.0,4.878048780487805,0.0,0.0,6.097560975609756,0.0,0.0,1.2195121951219512,1.2195121951219512,18.29268292682927,0.0,3.6585365853658534,2.4390243902439024,1.2195121951219512,4.878048780487805,1.2195121951219512,0.0,13.414634146341465,6.097560975609756,1.2195121951219512,5.0,7.0,2.0454545454545454,10,12.6,1.4,100.0,2.2857142857142856,0.0,28.57142857142857,42.857142857142854,14.285714285714285,0.0,14.285714285714285,0.0,0.4,1.0,80.0,100.0,55.55555555555556,44.44444444444444,0.0,1.25
4,90,22.5,7.131578947368421,,,,,15.555555555555555,11.11111111111111,3.3333333333333335,0.0,4.444444444444445,1.1111111111111112,0.0,34.44444444444444,0.0,1.1111111111111112,1.1111111111111112,0.0,15.555555555555555,2.2222222222222223,0.0,10.0,0.0,0.75,66.66666666666666,11.11111111111111,22.22222222222222,0.0,0.0,0.0,88.88888888888889,0.0,66.66666666666666,0.0,0.0,0.0,0.0,66.66666666666666,77.77777777777779,22.22222222222222,0.0,0.0,100.0,3.3333333333333335,1.1111111111111112,0.0,1.1111111111111112,12.222222222222221,0.0,0.0,0.0,11.11111111111111,6.666666666666667,0.0,2.2222222222222223,6.666666666666667,0.0,0.0,1.1111111111111112,1.1111111111111112,0.0,1.1111111111111112,1.1111111111111112,14.444444444444443,0.0,4.444444444444445,1.1111111111111112,0.0,4.444444444444445,5.555555555555555,0.0,15.555555555555555,4.444444444444445,1.1111111111111112,6.5,11.75,2.4722222222222223,19,10.875,2.25,100.0,2.111111111111111,0.0,11.11111111111111,66.66666666666666,22.22222222222222,0.0,0.0,0.0,1.0,1.25,100.0,100.0,50.0,50.0,0.0,1.2
4,89,22.25,7.4743589743589745,,,,,13.48314606741573,11.235955056179774,0.0,0.0,4.49438202247191,0.0,0.0,42.69662921348314,0.0,1.1235955056179776,0.0,7.865168539325842,12.359550561797752,0.0,0.0,6.741573033707865,0.0,0.8076923076923077,50.0,0.0,50.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,83.33333333333334,16.666666666666664,50.0,50.0,2.247191011235955,0.0,0.0,0.0,13.48314606741573,3.3707865168539324,0.0,0.0,11.235955056179774,4.49438202247191,0.0,1.1235955056179776,5.617977528089887,0.0,0.0,0.0,1.1235955056179776,0.0,1.1235955056179776,0.0,25.842696629213485,0.0,1.1235955056179776,3.3707865168539324,0.0,0.0,4.49438202247191,0.0,12.359550561797752,4.49438202247191,0.0,6.5,9.25,2.0675675675675675,13,15.625,1.5,100.0,1.5,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.5,1.0,50.0,0.0,66.66666666666666,33.33333333333333,0.0,1.0
3,65,21.666666666666668,8.666666666666666,,,,,15.384615384615385,9.230769230769232,0.0,0.0,6.153846153846154,1.5384615384615385,0.0,49.23076923076923,0.0,0.0,0.0,0.0,12.307692307692308,1.5384615384615385,0.0,4.615384615384616,0.0,0.7894736842105263,66.66666666666666,0.0,33.33333333333333,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0,0.0,0.0,0.0,66.66666666666666,33.33333333333333,66.66666666666666,0.0,33.33333333333333,66.66666666666666,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,9.230769230769232,6.153846153846154,0.0,1.5384615384615385,9.230769230769232,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,1.5384615384615385,27.692307692307693,0.0,1.5384615384615385,3.076923076923077,0.0,1.5384615384615385,3.076923076923077,0.0,12.307692307692308,4.615384615384616,0.0,7.666666666666667,7.333333333333333,1.9259259259259258,9,21.666666666666668,1.0,100.0,2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,66.66666666666666,100.0,100.0,0.0,0.0,0.0
4,58,14.5,8.411764705882353,,,,,18.96551724137931,8.620689655172415,1.7241379310344827,0.0,1.7241379310344827,0.0,0.0,39.6551724137931,0.0,0.0,0.0,0.0,12.068965517241379,0.0,0.0,17.24137931034483,0.0,0.8823529411764706,20.0,10.0,50.0,0.0,20.0,40.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,50.0,50.0,0.0,40.0,60.0,3.4482758620689653,0.0,1.7241379310344827,1.7241379310344827,20.689655172413794,0.0,0.0,0.0,8.620689655172415,1.7241379310344827,0.0,0.0,1.7241379310344827,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,0.0,18.96551724137931,0.0,1.7241379310344827,5.172413793103448,0.0,5.172413793103448,6.896551724137931,0.0,12.068965517241379,6.896551724137931,1.7241379310344827,5.75,3.25,1.6595744680851063,5,6.9,2.5,100.0,1.6,10.0,30.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,25.0,100.0,55.55555555555556,44.44444444444444,0.0,1.25
