n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
11,271,24.636363636363637,8.334821428571429,0.73,0.69,0.63,0.57,12.546125461254611,10.70110701107011,0.36900369003690037,0.36900369003690037,2.952029520295203,0.0,0.0,43.542435424354245,2.214022140221402,0.0,0.36900369003690037,2.214022140221402,17.343173431734318,0.0,0.0,7.380073800738007,0.0,0.7991071428571429,23.809523809523807,0.0,76.19047619047619,0.0,0.0,47.61904761904761,52.38095238095239,0.0,23.809523809523807,0.0,0.0,0.0,0.0,19.047619047619047,23.809523809523807,76.19047619047619,0.0,42.857142857142854,57.14285714285714,0.7380073800738007,0.36900369003690037,0.0,0.36900369003690037,13.653136531365314,2.5830258302583027,0.0,0.36900369003690037,10.70110701107011,2.952029520295203,0.0,1.4760147601476015,7.7490774907749085,0.0,0.0,0.0,0.0,0.0,0.36900369003690037,0.0,27.67527675276753,0.0,0.0,4.428044280442804,0.36900369003690037,0.0,3.3210332103321036,1.107011070110701,17.343173431734318,4.059040590405904,0.0,6.818181818181818,9.454545454545455,2.60093896713615,22,14.878787878787877,1.8181818181818181,100.0,1.25,30.0,30.0,25.0,15.0,0.0,0.0,0.0,0.5454545454545454,1.3333333333333333,0.0,0.0,78.57142857142857,21.428571428571427,33.33333333333333,1.0
8,193,24.125,8.128048780487806,0.87,0.79,,,16.580310880829018,8.290155440414509,0.0,0.0,4.145077720207254,2.072538860103627,0.0,41.968911917098445,0.5181347150259068,1.0362694300518136,1.0362694300518136,0.0,15.025906735751295,0.5181347150259068,0.0,8.808290155440414,0.0,0.7926829268292683,47.05882352941176,11.76470588235294,35.294117647058826,0.0,5.88235294117647,17.647058823529413,70.58823529411765,0.0,47.05882352941176,0.0,0.0,0.0,0.0,47.05882352941176,41.17647058823529,58.82352941176471,0.0,23.52941176470588,76.47058823529412,2.072538860103627,0.0,1.0362694300518136,0.5181347150259068,15.544041450777202,1.0362694300518136,0.0,0.0,7.772020725388601,4.145077720207254,0.0,1.5544041450777202,5.181347150259067,0.0,0.0,2.5906735751295336,1.0362694300518136,0.0,1.0362694300518136,0.5181347150259068,23.83419689119171,0.0,0.5181347150259068,3.1088082901554404,0.5181347150259068,1.5544041450777202,4.145077720207254,1.0362694300518136,15.025906735751295,4.145077720207254,1.0362694300518136,8.625,8.125,2.0576923076923075,15,14.53125,2.125,100.0,1.4705882352941178,11.76470588235294,41.17647058823529,35.294117647058826,11.76470588235294,0.0,0.0,0.0,0.25,1.0,42.857142857142854,100.0,50.0,50.0,12.5,1.25
2,52,26.0,7.808510638297872,,,,,25.0,13.461538461538462,0.0,0.0,1.9230769230769231,0.0,0.0,32.69230769230769,3.8461538461538463,0.0,3.8461538461538463,0.0,9.615384615384617,0.0,1.9230769230769231,7.6923076923076925,0.0,0.723404255319149,75.0,0.0,25.0,0.0,0.0,25.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,75.0,25.0,75.0,1.9230769230769231,0.0,0.0,0.0,25.0,0.0,0.0,0.0,13.461538461538462,1.9230769230769231,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.769230769230769,0.0,1.9230769230769231,1.9230769230769231,3.8461538461538463,1.9230769230769231,9.615384615384617,3.8461538461538463,1.9230769230769231,5.0,16.0,2.6666666666666665,29,12.666666666666668,2.0,100.0,2.0,0.0,25.0,50.0,25.0,0.0,0.0,0.0,1.5,1.3333333333333333,66.66666666666666,100.0,60.0,40.0,0.0,1.0
5,149,29.8,7.542635658914729,0.86,0.75,,,12.751677852348994,12.080536912751679,2.013422818791946,0.0,3.3557046979865772,0.0,0.0,34.22818791946309,1.342281879194631,1.342281879194631,0.0,5.369127516778524,13.422818791946309,2.013422818791946,0.0,10.738255033557047,1.342281879194631,0.751937984496124,18.75,6.25,75.0,0.0,0.0,43.75,50.0,0.0,18.75,0.0,0.0,0.0,0.0,18.75,31.25,62.5,6.25,50.0,50.0,2.684563758389262,0.0,0.6711409395973155,2.013422818791946,15.436241610738255,2.013422818791946,0.0,0.0,12.080536912751679,3.3557046979865772,0.6711409395973155,0.0,4.026845637583892,0.0,0.6711409395973155,0.0,2.013422818791946,0.0,0.0,2.013422818791946,20.13422818791946,0.0,0.6711409395973155,3.3557046979865772,1.342281879194631,0.6711409395973155,7.38255033557047,1.342281879194631,13.422818791946309,3.3557046979865772,0.0,7.6,9.8,2.7016129032258065,16,11.266666666666667,3.2,100.0,1.5,25.0,37.5,12.5,12.5,12.5,0.0,0.0,0.6,1.0,33.33333333333333,100.0,46.15384615384615,53.84615384615385,14.285714285714285,1.4285714285714286
3,43,14.333333333333334,8.307692307692308,,,,,9.30232558139535,9.30232558139535,0.0,0.0,6.976744186046512,0.0,0.0,51.162790697674424,0.0,0.0,0.0,0.0,9.30232558139535,0.0,0.0,13.953488372093023,0.0,0.8205128205128205,16.666666666666664,0.0,83.33333333333334,0.0,0.0,66.66666666666666,33.33333333333333,0.0,16.666666666666664,0.0,0.0,0.0,0.0,16.666666666666664,0.0,100.0,0.0,66.66666666666666,33.33333333333333,2.3255813953488373,0.0,0.0,0.0,11.627906976744185,0.0,0.0,0.0,9.30232558139535,6.976744186046512,0.0,0.0,6.976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.883720930232556,0.0,0.0,6.976744186046512,0.0,0.0,2.3255813953488373,0.0,9.30232558139535,6.976744186046512,0.0,7.0,4.666666666666667,1.6111111111111112,7,7.166666666666667,2.0,100.0,0.8333333333333334,33.33333333333333,50.0,16.666666666666664,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,75.0,25.0,0.0,1.0
10,305,30.5,6.944664031620554,0.8049999999999999,0.755,0.735,0.665,11.475409836065573,6.885245901639345,3.278688524590164,0.0,6.229508196721312,1.9672131147540985,0.0,38.0327868852459,0.9836065573770493,0.9836065573770493,1.639344262295082,2.622950819672131,17.04918032786885,1.639344262295082,0.0,7.213114754098362,0.0,0.7549407114624506,40.909090909090914,4.545454545454546,50.0,0.0,4.545454545454546,36.36363636363637,59.09090909090909,0.0,40.909090909090914,0.0,0.0,0.0,0.0,40.909090909090914,31.818181818181817,45.45454545454545,22.727272727272727,40.909090909090914,59.09090909090909,1.639344262295082,0.32786885245901637,0.9836065573770493,2.622950819672131,8.19672131147541,0.32786885245901637,0.0,0.0,6.557377049180328,6.229508196721312,0.0,1.3114754098360655,7.868852459016394,0.0,0.32786885245901637,2.622950819672131,2.622950819672131,0.0,0.9836065573770493,1.639344262295082,20.0,0.0,2.622950819672131,2.2950819672131146,0.9836065573770493,1.3114754098360655,3.934426229508197,2.622950819672131,17.04918032786885,3.278688524590164,0.9836065573770493,7.8,14.5,2.6666666666666665,24,15.7,2.2,100.0,2.0,0.0,40.909090909090914,27.27272727272727,22.727272727272727,9.090909090909092,0.0,0.0,0.3,1.0,53.333333333333336,75.0,53.57142857142857,46.42857142857143,15.384615384615385,1.2307692307692308
10,206,20.6,7.054054054054054,0.81,0.68,,,14.563106796116504,13.592233009708737,1.9417475728155338,0.48543689320388345,2.4271844660194173,0.9708737864077669,0.0,39.32038834951456,0.0,0.48543689320388345,1.4563106796116505,0.0,10.194174757281553,1.4563106796116505,0.0,13.106796116504855,0.0,0.7675675675675676,50.0,21.428571428571427,25.0,0.0,3.571428571428571,21.428571428571427,57.14285714285714,0.0,50.0,0.0,0.0,0.0,0.0,50.0,57.14285714285714,28.57142857142857,14.285714285714285,25.0,75.0,1.9417475728155338,0.0,1.4563106796116505,1.9417475728155338,14.563106796116504,0.0,0.0,0.48543689320388345,13.592233009708737,2.4271844660194173,0.0,0.0,2.4271844660194173,0.0,0.48543689320388345,1.4563106796116505,0.48543689320388345,0.0,0.0,1.4563106796116505,23.300970873786408,0.0,4.854368932038835,1.4563106796116505,0.0,2.912621359223301,5.825242718446602,0.48543689320388345,10.194174757281553,4.854368932038835,3.3980582524271843,5.9,8.1,2.1314285714285712,17,9.883333333333333,2.7,90.0,1.8888888888888888,14.814814814814813,18.51851851851852,33.33333333333333,29.629629629629626,3.7037037037037033,0.0,0.0,0.4,1.75,38.46153846153847,100.0,44.44444444444444,55.55555555555556,13.333333333333334,1.2666666666666666
5,79,15.8,9.04225352112676,,,,,13.924050632911392,7.59493670886076,0.0,0.0,6.329113924050633,0.0,0.0,46.835443037974684,1.2658227848101267,0.0,0.0,0.0,10.126582278481013,0.0,0.0,13.924050632911392,0.0,0.8309859154929577,0.0,0.0,100.0,0.0,0.0,81.81818181818183,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,90.9090909090909,0.0,81.81818181818183,18.181818181818183,2.5316455696202533,0.0,0.0,0.0,17.72151898734177,0.0,0.0,0.0,7.59493670886076,6.329113924050633,0.0,0.0,6.329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.645569620253166,0.0,0.0,7.59493670886076,1.2658227848101267,1.2658227848101267,1.2658227848101267,0.0,10.126582278481013,6.329113924050633,0.0,6.6,6.0,1.8636363636363635,9,8.05,2.2,100.0,0.9090909090909091,27.27272727272727,54.54545454545454,18.181818181818183,0.0,0.0,0.0,0.0,0.4,1.5,0.0,100.0,75.0,25.0,0.0,1.0
5,86,17.2,6.3428571428571425,,,,,15.11627906976744,8.13953488372093,3.488372093023256,1.1627906976744187,4.651162790697675,3.488372093023256,0.0,27.906976744186046,0.0,5.813953488372093,8.13953488372093,0.0,18.6046511627907,0.0,0.0,3.488372093023256,0.0,0.6142857142857143,75.0,0.0,25.0,0.0,0.0,25.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,50.0,75.0,0.0,25.0,0.0,100.0,1.1627906976744187,0.0,0.0,8.13953488372093,11.627906976744185,0.0,0.0,0.0,8.13953488372093,4.651162790697675,0.0,0.0,4.651162790697675,0.0,0.0,2.3255813953488373,4.651162790697675,0.0,1.1627906976744187,0.0,15.11627906976744,0.0,6.976744186046512,0.0,0.0,1.1627906976744187,2.3255813953488373,1.1627906976744187,18.6046511627907,5.813953488372093,0.0,3.8,8.6,2.6307692307692307,15,17.2,0.6,40.0,2.3333333333333335,33.33333333333333,0.0,0.0,33.33333333333333,33.33333333333333,0.0,0.0,0.6,1.3333333333333333,66.66666666666666,100.0,83.33333333333334,16.666666666666664,0.0,1.0
4,60,15.0,8.288461538461538,,,,,13.333333333333334,8.333333333333332,1.6666666666666667,0.0,3.3333333333333335,3.3333333333333335,0.0,46.666666666666664,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,10.0,0.0,0.8269230769230769,83.33333333333334,0.0,16.666666666666664,0.0,0.0,0.0,100.0,0.0,83.33333333333334,0.0,0.0,0.0,0.0,83.33333333333334,16.666666666666664,83.33333333333334,0.0,0.0,100.0,1.6666666666666667,0.0,0.0,1.6666666666666667,11.666666666666666,0.0,0.0,0.0,8.333333333333332,3.3333333333333335,0.0,1.6666666666666667,6.666666666666667,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,26.666666666666668,0.0,0.0,8.333333333333332,0.0,0.0,5.0,1.6666666666666667,13.333333333333334,6.666666666666667,0.0,5.0,5.5,1.9375,8,10.75,1.5,100.0,1.5,0.0,66.66666666666666,16.666666666666664,16.666666666666664,0.0,0.0,0.0,0.5,1.0,0.0,0.0,83.33333333333334,16.666666666666664,0.0,1.0
12,257,21.416666666666668,8.211009174311927,0.685,0.6,0.53,0.44,11.673151750972762,6.22568093385214,2.3346303501945527,0.0,4.280155642023346,3.501945525291829,0.0,40.07782101167315,1.9455252918287937,0.7782101167315175,0.7782101167315175,3.8910505836575875,15.17509727626459,1.556420233463035,0.0,7.782101167315175,0.0,0.7752293577981652,50.0,5.0,45.0,0.0,0.0,45.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,15.0,55.00000000000001,30.0,45.0,55.00000000000001,0.0,0.7782101167315175,0.0,3.11284046692607,11.284046692607005,1.1673151750972763,0.0,0.0,6.22568093385214,4.280155642023346,1.556420233463035,0.0,5.447470817120623,0.0,0.0,3.501945525291829,0.0,0.0,1.1673151750972763,1.556420233463035,24.124513618677042,0.0,3.501945525291829,2.3346303501945527,1.1673151750972763,1.1673151750972763,3.8910505836575875,3.11284046692607,15.17509727626459,4.669260700389105,0.38910505836575876,6.083333333333333,8.083333333333334,2.4271844660194173,14,14.222222222222223,1.6666666666666667,83.33333333333334,2.35,0.0,30.0,20.0,35.0,15.0,0.0,0.0,0.3333333333333333,1.0,73.33333333333333,100.0,68.18181818181817,31.818181818181817,0.0,1.0
5,155,31.0,7.2748091603053435,0.83,0.79,,,21.29032258064516,9.032258064516128,1.2903225806451613,0.0,6.451612903225806,0.6451612903225806,0.0,35.483870967741936,0.0,0.6451612903225806,1.935483870967742,0.0,15.483870967741936,0.6451612903225806,0.0,7.096774193548387,0.0,0.7709923664122137,18.181818181818183,9.090909090909092,63.63636363636363,0.0,9.090909090909092,54.54545454545454,36.36363636363637,0.0,18.181818181818183,0.0,0.0,0.0,0.0,18.181818181818183,36.36363636363637,63.63636363636363,0.0,54.54545454545454,45.45454545454545,1.935483870967742,0.6451612903225806,0.6451612903225806,1.2903225806451613,18.064516129032256,0.0,0.0,0.0,9.032258064516128,6.451612903225806,0.0,0.6451612903225806,9.032258064516128,0.0,0.6451612903225806,0.6451612903225806,1.2903225806451613,0.0,1.2903225806451613,0.6451612903225806,19.35483870967742,0.0,0.0,3.870967741935484,0.0,1.2903225806451613,3.870967741935484,0.6451612903225806,15.483870967741936,3.225806451612903,0.0,9.8,10.6,2.7698412698412698,20,17.78,2.2,100.0,1.6363636363636365,0.0,36.36363636363637,63.63636363636363,0.0,0.0,0.0,0.0,0.8,1.25,16.666666666666664,50.0,45.45454545454545,54.54545454545454,16.666666666666664,1.1666666666666667
4,112,28.0,8.263736263736265,,,,,20.535714285714285,8.035714285714286,0.8928571428571428,0.0,4.464285714285714,0.8928571428571428,0.0,34.82142857142857,0.0,2.6785714285714284,0.0,0.0,18.75,0.8928571428571428,0.0,8.035714285714286,0.0,0.7912087912087912,11.11111111111111,0.0,88.88888888888889,0.0,0.0,66.66666666666666,33.33333333333333,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,22.22222222222222,77.77777777777779,0.0,55.55555555555556,44.44444444444444,0.8928571428571428,0.0,0.0,0.8928571428571428,19.642857142857142,0.0,0.0,0.0,8.035714285714286,6.25,0.0,0.8928571428571428,9.821428571428571,0.0,0.0,0.8928571428571428,1.7857142857142856,0.0,0.0,0.0,17.857142857142858,0.0,0.8928571428571428,2.6785714285714284,0.0,0.8928571428571428,2.6785714285714284,3.571428571428571,18.75,3.571428571428571,0.0,7.5,15.25,2.689655172413793,25,13.916666666666666,2.25,100.0,1.1111111111111112,33.33333333333333,33.33333333333333,22.22222222222222,11.11111111111111,0.0,0.0,0.0,0.5,1.0,50.0,100.0,83.33333333333334,16.666666666666664,0.0,1.0
8,263,32.875,7.222727272727273,0.77,0.69,0.665,0.56,12.167300380228136,13.307984790874524,0.38022813688212925,0.38022813688212925,3.041825095057034,1.1406844106463878,0.0,41.44486692015209,0.0,0.38022813688212925,2.2813688212927756,1.1406844106463878,16.34980988593156,0.7604562737642585,0.0,7.224334600760455,0.0,0.7454545454545455,70.0,10.0,15.0,0.0,5.0,15.0,75.0,0.0,70.0,0.0,0.0,0.0,0.0,65.0,25.0,40.0,35.0,10.0,90.0,1.1406844106463878,1.1406844106463878,0.38022813688212925,1.1406844106463878,11.02661596958175,0.38022813688212925,0.0,0.38022813688212925,12.547528517110266,3.4220532319391634,0.38022813688212925,0.38022813688212925,6.083650190114068,0.0,0.0,1.1406844106463878,2.2813688212927756,0.0,0.38022813688212925,0.7604562737642585,20.912547528517113,0.0,2.6615969581749046,1.520912547528517,0.0,0.7604562737642585,6.4638783269961975,3.802281368821293,16.34980988593156,3.041825095057034,0.38022813688212925,7.125,15.25,2.6745283018867925,44,16.6,2.375,87.5,2.1052631578947367,10.526315789473683,5.263157894736842,57.89473684210527,21.052631578947366,0.0,5.263157894736842,0.0,1.0,1.125,36.36363636363637,50.0,52.63157894736842,47.368421052631575,22.22222222222222,1.1111111111111112
3,60,20.0,6.415094339622642,,,,,18.333333333333332,10.0,1.6666666666666667,0.0,1.6666666666666667,0.0,0.0,33.33333333333333,1.6666666666666667,6.666666666666667,0.0,3.3333333333333335,11.666666666666666,1.6666666666666667,0.0,10.0,0.0,0.7547169811320755,33.33333333333333,16.666666666666664,50.0,0.0,0.0,83.33333333333334,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,33.33333333333333,33.33333333333333,33.33333333333333,83.33333333333334,16.666666666666664,1.6666666666666667,0.0,0.0,6.666666666666667,18.333333333333332,0.0,0.0,0.0,10.0,1.6666666666666667,1.6666666666666667,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.6666666666666667,1.6666666666666667,21.666666666666668,0.0,1.6666666666666667,1.6666666666666667,0.0,1.6666666666666667,5.0,0.0,11.666666666666666,5.0,1.6666666666666667,7.0,8.333333333333334,2.42,12,10.333333333333334,2.0,100.0,2.0,0.0,50.0,16.666666666666664,16.666666666666664,16.666666666666664,0.0,0.0,0.6666666666666666,1.0,50.0,100.0,42.857142857142854,57.14285714285714,0.0,1.25
4,115,28.75,8.247619047619047,0.79,0.76,,,15.65217391304348,13.043478260869565,0.0,0.0,4.3478260869565215,6.086956521739131,0.0,44.34782608695652,0.0,0.0,0.0,0.8695652173913043,8.695652173913043,0.8695652173913043,0.0,6.086956521739131,0.0,0.7333333333333333,57.14285714285714,0.0,42.857142857142854,0.0,0.0,14.285714285714285,85.71428571428571,0.0,57.14285714285714,0.0,0.0,0.0,0.0,57.14285714285714,28.57142857142857,71.42857142857143,0.0,14.285714285714285,85.71428571428571,1.7391304347826086,0.0,0.0,0.0,15.65217391304348,0.0,0.0,0.0,13.043478260869565,4.3478260869565215,0.0,0.8695652173913043,7.82608695652174,0.0,0.0,6.086956521739131,0.8695652173913043,0.0,0.0,0.8695652173913043,27.82608695652174,0.0,0.0,4.3478260869565215,0.0,0.0,3.4782608695652173,0.0,8.695652173913043,3.4782608695652173,0.0,7.0,11.75,2.7524752475247523,28,22.0,1.75,100.0,1.5714285714285714,14.285714285714285,28.57142857142857,42.857142857142854,14.285714285714285,0.0,0.0,0.0,1.5,1.5,0.0,0.0,71.42857142857143,28.57142857142857,0.0,1.0
7,311,44.42857142857143,7.421052631578948,0.8200000000000001,0.76,0.71,0.625,13.826366559485532,8.038585209003216,1.929260450160772,0.6430868167202572,5.466237942122187,1.929260450160772,0.0,38.90675241157556,0.964630225080386,0.6430868167202572,2.8938906752411575,0.6430868167202572,14.469453376205788,1.2861736334405145,0.0,8.360128617363344,0.0,0.7443609022556391,28.57142857142857,17.857142857142858,53.57142857142857,0.0,0.0,42.857142857142854,39.285714285714285,0.0,28.57142857142857,0.0,0.0,0.0,0.0,25.0,46.42857142857143,50.0,3.571428571428571,53.57142857142857,46.42857142857143,4.501607717041801,0.0,0.3215434083601286,0.3215434083601286,13.826366559485532,0.0,0.0,0.6430868167202572,8.038585209003216,5.787781350482315,0.0,0.0,7.717041800643088,0.0,0.0,1.929260450160772,1.2861736334405145,0.0,0.6430868167202572,1.607717041800643,21.221864951768488,0.0,0.964630225080386,2.2508038585209005,0.6430868167202572,1.607717041800643,5.144694533762058,0.6430868167202572,14.469453376205788,2.2508038585209005,0.964630225080386,9.428571428571429,21.142857142857142,3.011583011583012,60,13.60952380952381,3.7142857142857144,100.0,2.076923076923077,3.8461538461538463,30.76923076923077,30.76923076923077,26.923076923076923,3.8461538461538463,3.8461538461538463,0.0,0.5714285714285714,1.0,70.0,100.0,33.33333333333333,66.66666666666666,11.11111111111111,1.1111111111111112
16,251,15.6875,7.959090909090909,0.845,0.7849999999999999,0.71,0.635,11.155378486055776,11.952191235059761,0.796812749003984,0.0,2.3904382470119523,1.593625498007968,0.0,46.613545816733065,0.0,0.0,0.398406374501992,1.1952191235059761,12.350597609561753,0.398406374501992,0.0,10.756972111553784,0.398406374501992,0.8045454545454546,7.4074074074074066,7.4074074074074066,85.18518518518519,0.0,0.0,66.66666666666666,25.925925925925924,0.0,7.4074074074074066,0.0,0.0,0.0,0.0,7.4074074074074066,25.925925925925924,74.07407407407408,0.0,70.37037037037037,29.629629629629626,1.593625498007968,0.0,0.0,0.796812749003984,10.756972111553784,0.398406374501992,0.0,0.0,11.553784860557768,2.3904382470119523,0.398406374501992,1.1952191235059761,2.3904382470119523,0.0,0.0,1.9920318725099602,1.593625498007968,0.0,0.0,0.398406374501992,33.067729083665334,0.0,0.796812749003984,5.577689243027888,0.0,2.3904382470119523,1.9920318725099602,1.1952191235059761,12.350597609561753,6.374501992031872,0.0,6.125,6.6875,2.230392156862745,24,10.401041666666668,1.6875,100.0,1.2962962962962963,7.4074074074074066,62.96296296296296,25.925925925925924,0.0,3.7037037037037033,0.0,0.0,0.3125,1.0,12.5,100.0,78.26086956521739,21.73913043478261,20.0,1.0
7,190,27.142857142857142,4.556962025316456,0.64,0.56,,,3.1578947368421053,6.315789473684211,0.0,0.0,3.1578947368421053,0.5263157894736842,0.0,18.947368421052634,0.0,0.0,0.0,10.526315789473683,16.842105263157894,1.0526315789473684,18.421052631578945,5.7894736842105265,15.263157894736842,0.4620253164556962,45.45454545454545,0.0,54.54545454545454,0.0,0.0,36.36363636363637,63.63636363636363,0.0,45.45454545454545,0.0,0.0,0.0,0.0,45.45454545454545,36.36363636363637,45.45454545454545,18.181818181818183,36.36363636363637,63.63636363636363,1.0526315789473684,0.5263157894736842,0.0,0.0,2.1052631578947367,10.526315789473683,0.0,0.0,6.315789473684211,3.684210526315789,0.5263157894736842,3.1578947368421053,4.2105263157894735,0.0,0.0,0.5263157894736842,0.0,0.5263157894736842,0.5263157894736842,1.0526315789473684,22.105263157894736,0.0,2.1052631578947367,2.1052631578947367,3.1578947368421053,0.0,4.736842105263158,1.0526315789473684,18.421052631578945,3.684210526315789,0.0,6.714285714285714,11.571428571428571,2.6688741721854305,21,16.928571428571427,1.5714285714285714,71.42857142857143,2.3636363636363638,0.0,36.36363636363637,18.181818181818183,27.27272727272727,9.090909090909092,9.090909090909092,0.0,0.5714285714285714,1.0,75.0,0.0,69.23076923076923,30.76923076923077,50.0,1.0
9,261,29.0,8.637130801687764,0.77,0.7,0.64,0.54,19.54022988505747,7.662835249042145,0.7662835249042145,0.0,6.130268199233716,0.0,0.0,46.74329501915709,0.0,0.0,0.0,0.0,9.195402298850574,0.0,0.0,9.961685823754788,0.0,0.8481012658227848,26.923076923076923,26.923076923076923,42.30769230769231,0.0,3.8461538461538463,38.46153846153847,30.76923076923077,3.8461538461538463,26.923076923076923,0.0,0.0,0.0,0.0,26.923076923076923,38.46153846153847,46.15384615384615,15.384615384615385,42.30769230769231,57.692307692307686,0.7662835249042145,0.0,0.38314176245210724,0.7662835249042145,18.007662835249043,0.0,0.0,0.0,7.662835249042145,6.130268199233716,0.0,3.065134099616858,7.2796934865900385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,2.681992337164751,1.1494252873563218,0.0,1.532567049808429,3.065134099616858,0.0,9.195402298850574,3.4482758620689653,1.532567049808429,8.222222222222221,10.444444444444445,2.289473684210526,26,12.58994708994709,2.888888888888889,88.88888888888889,1.4615384615384615,26.923076923076923,23.076923076923077,30.76923076923077,15.384615384615385,3.8461538461538463,0.0,0.0,0.2222222222222222,2.0,60.0,100.0,68.18181818181817,31.818181818181817,28.57142857142857,1.1428571428571428
4,93,23.25,7.2298850574712645,,,,,16.129032258064516,18.27956989247312,0.0,0.0,1.0752688172043012,3.225806451612903,0.0,39.784946236559136,0.0,0.0,1.0752688172043012,5.376344086021505,6.451612903225806,1.0752688172043012,0.0,7.526881720430108,0.0,0.735632183908046,42.857142857142854,14.285714285714285,42.857142857142854,0.0,0.0,42.857142857142854,42.857142857142854,0.0,42.857142857142854,0.0,0.0,0.0,0.0,28.57142857142857,42.857142857142854,57.14285714285714,0.0,42.857142857142854,57.14285714285714,1.0752688172043012,1.0752688172043012,0.0,0.0,15.053763440860216,0.0,0.0,0.0,18.27956989247312,1.0752688172043012,0.0,0.0,1.0752688172043012,0.0,0.0,3.225806451612903,3.225806451612903,0.0,3.225806451612903,1.0752688172043012,25.806451612903224,0.0,2.1505376344086025,2.1505376344086025,0.0,2.1505376344086025,7.526881720430108,0.0,6.451612903225806,4.301075268817205,0.0,6.5,11.75,2.6265060240963853,16,16.875,1.75,100.0,2.2857142857142856,0.0,28.57142857142857,42.857142857142854,0.0,28.57142857142857,0.0,0.0,1.5,1.5,75.0,100.0,71.42857142857143,28.57142857142857,0.0,1.0
