n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
6,155,25.833333333333332,5.715447154471545,0.63,0.58,,,7.741935483870968,11.612903225806452,3.870967741935484,5.806451612903226,1.2903225806451613,5.161290322580645,0.0,25.161290322580644,6.451612903225806,0.6451612903225806,0.6451612903225806,0.0,20.64516129032258,1.935483870967742,0.0,9.032258064516128,0.0,0.5772357723577236,39.130434782608695,17.391304347826086,39.130434782608695,4.3478260869565215,0.0,30.434782608695656,34.78260869565217,0.0,26.08695652173913,0.0,0.0,0.0,0.0,26.08695652173913,0.0,30.434782608695656,0.0,0.0,0.0,0.6451612903225806,0.0,3.225806451612903,3.870967741935484,9.032258064516128,0.0,1.935483870967742,2.5806451612903225,11.612903225806452,1.2903225806451613,0.0,3.870967741935484,1.2903225806451613,1.2903225806451613,0.0,5.161290322580645,0.6451612903225806,0.0,0.0,2.5806451612903225,5.806451612903226,0.6451612903225806,2.5806451612903225,2.5806451612903225,0.0,1.935483870967742,5.161290322580645,0.0,20.64516129032258,3.870967741935484,0.0,3.8333333333333335,16.333333333333332,3.965811965811966,33,11.930555555555557,2.3333333333333335,83.33333333333334,3.7142857142857144,14.285714285714285,14.285714285714285,21.428571428571427,0.0,7.142857142857142,14.285714285714285,28.57142857142857,1.3333333333333333,1.125,100.0,100.0,50.0,50.0,0.0,1.3333333333333333
10,278,27.8,5.521739130434782,0.67,0.63,0.595,0.55,6.474820143884892,10.071942446043165,2.5179856115107913,3.597122302158273,1.7985611510791366,11.870503597122301,0.0,25.539568345323744,5.0359712230215825,3.237410071942446,0.3597122302158274,2.5179856115107913,17.26618705035971,1.4388489208633095,0.3597122302158274,7.913669064748201,0.0,0.5434782608695652,40.625,18.75,40.625,0.0,0.0,28.125,53.125,0.0,40.625,0.0,0.0,0.0,0.0,40.625,0.0,25.0,0.0,0.0,0.0,0.0,0.0,2.877697841726619,2.158273381294964,5.39568345323741,0.3597122302158274,0.3597122302158274,2.158273381294964,11.151079136690647,2.158273381294964,0.3597122302158274,8.273381294964029,2.5179856115107913,1.079136690647482,0.3597122302158274,11.870503597122301,0.7194244604316548,0.0,0.0,3.237410071942446,5.755395683453238,0.7194244604316548,2.5179856115107913,1.7985611510791366,2.5179856115107913,3.237410071942446,3.9568345323741005,0.0,17.26618705035971,3.597122302158273,0.7194244604316548,5.1,17.5,3.522727272727273,35,12.633333333333333,2.2,80.0,3.0,4.545454545454546,13.636363636363635,18.181818181818183,27.27272727272727,22.727272727272727,4.545454545454546,9.090909090909092,1.5,1.2,91.66666666666666,100.0,50.0,50.0,16.666666666666664,1.3333333333333333
13,322,24.76923076923077,6.521072796934866,0.745,0.715,0.655,0.615,8.695652173913043,9.006211180124224,1.5527950310559007,1.8633540372670807,4.037267080745342,6.211180124223603,0.0,35.40372670807454,0.9316770186335404,0.9316770186335404,0.9316770186335404,1.8633540372670807,18.944099378881987,0.3105590062111801,0.0,9.316770186335404,0.0,0.7011494252873564,41.66666666666667,16.666666666666664,36.11111111111111,5.555555555555555,0.0,30.555555555555557,38.88888888888889,0.0,36.11111111111111,0.0,0.0,0.0,0.0,36.11111111111111,0.0,30.555555555555557,0.0,0.0,0.0,1.5527950310559007,0.6211180124223602,1.2422360248447204,1.2422360248447204,10.248447204968944,1.5527950310559007,0.6211180124223602,0.6211180124223602,8.385093167701864,4.037267080745342,0.0,12.111801242236025,6.832298136645963,0.6211180124223602,0.0,6.211180124223603,0.9316770186335404,0.0,0.0,1.2422360248447204,3.7267080745341614,0.3105590062111801,4.037267080745342,0.6211180124223602,0.0,4.658385093167702,4.3478260869565215,0.0,18.944099378881987,4.037267080745342,0.0,5.538461538461538,11.615384615384615,3.0,25,11.182051282051283,2.3076923076923075,84.61538461538461,2.0,13.333333333333334,30.0,30.0,10.0,6.666666666666667,6.666666666666667,3.3333333333333335,0.8461538461538461,1.0909090909090908,100.0,100.0,56.00000000000001,44.0,18.181818181818183,1.0909090909090908
6,247,41.166666666666664,5.68075117370892,0.7050000000000001,0.69,0.635,0.615,9.31174089068826,13.765182186234817,2.42914979757085,1.6194331983805668,2.834008097165992,9.31174089068826,0.0,26.31578947368421,2.42914979757085,0.4048582995951417,0.8097165991902834,4.048582995951417,13.765182186234817,2.834008097165992,0.0,9.7165991902834,0.4048582995951417,0.6009389671361502,39.285714285714285,10.714285714285714,35.714285714285715,14.285714285714285,0.0,25.0,46.42857142857143,0.0,35.714285714285715,0.0,0.0,0.0,0.0,35.714285714285715,0.0,21.428571428571427,0.0,0.0,0.0,1.6194331983805668,0.4048582995951417,1.6194331983805668,1.6194331983805668,9.7165991902834,0.0,0.8097165991902834,0.8097165991902834,13.765182186234817,3.643724696356275,0.8097165991902834,4.8582995951417,4.8582995951417,0.0,0.0,9.31174089068826,0.8097165991902834,0.0,0.0,3.2388663967611335,8.502024291497975,0.0,3.643724696356275,0.8097165991902834,0.0,4.4534412955465585,3.643724696356275,0.0,13.765182186234817,2.42914979757085,0.8097165991902834,7.166666666666667,15.833333333333334,3.0,23,11.312698412698412,4.0,100.0,2.5,8.333333333333332,16.666666666666664,25.0,29.166666666666668,8.333333333333332,12.5,0.0,2.8333333333333335,1.2352941176470589,90.9090909090909,100.0,38.095238095238095,61.904761904761905,7.6923076923076925,1.3076923076923077
6,185,30.833333333333332,6.530612244897959,0.81,0.78,,,13.513513513513514,5.9459459459459465,2.7027027027027026,2.1621621621621623,3.2432432432432434,4.864864864864865,0.0,30.270270270270274,2.1621621621621623,1.0810810810810811,0.5405405405405406,1.0810810810810811,20.54054054054054,0.5405405405405406,0.5405405405405406,10.81081081081081,0.0,0.7346938775510204,29.166666666666668,4.166666666666666,50.0,16.666666666666664,0.0,33.33333333333333,45.83333333333333,0.0,29.166666666666668,0.0,0.0,0.0,0.0,29.166666666666668,0.0,29.166666666666668,0.0,0.0,0.0,1.0810810810810811,0.5405405405405406,2.1621621621621623,2.7027027027027026,14.054054054054054,2.1621621621621623,1.0810810810810811,1.0810810810810811,7.027027027027027,3.2432432432432434,0.0,9.72972972972973,5.9459459459459465,0.0,0.5405405405405406,4.864864864864865,0.5405405405405406,0.0,0.0,1.0810810810810811,3.2432432432432434,1.0810810810810811,2.1621621621621623,1.0810810810810811,0.5405405405405406,4.864864864864865,3.2432432432432434,0.0,20.54054054054054,3.2432432432432434,0.5405405405405406,5.666666666666667,16.0,3.3191489361702127,29,10.061111111111112,3.3333333333333335,100.0,2.2,15.0,25.0,25.0,10.0,20.0,0.0,5.0,1.1666666666666667,1.0,100.0,100.0,47.05882352941176,52.94117647058824,11.11111111111111,1.1111111111111112
7,195,27.857142857142858,6.172839506172839,0.86,0.83,,,10.256410256410255,9.230769230769232,4.615384615384616,4.102564102564102,3.5897435897435894,5.641025641025641,0.0,27.17948717948718,2.051282051282051,1.0256410256410255,0.5128205128205128,2.051282051282051,16.923076923076923,1.5384615384615385,1.0256410256410255,9.230769230769232,1.0256410256410255,0.6419753086419753,23.076923076923077,11.538461538461538,50.0,15.384615384615385,0.0,34.61538461538461,30.76923076923077,0.0,15.384615384615385,0.0,0.0,0.0,0.0,15.384615384615385,0.0,23.076923076923077,0.0,0.0,0.0,2.051282051282051,0.0,1.5384615384615385,4.615384615384616,10.76923076923077,1.5384615384615385,2.564102564102564,1.5384615384615385,10.256410256410255,3.5897435897435894,0.0,8.205128205128204,4.102564102564102,0.0,0.0,5.128205128205128,0.0,0.0,0.0,2.051282051282051,5.128205128205128,0.5128205128205128,2.051282051282051,1.5384615384615385,1.0256410256410255,4.615384615384616,4.102564102564102,0.0,16.923076923076923,3.5897435897435894,0.0,6.142857142857143,11.428571428571429,2.8838709677419354,17,11.226190476190476,2.5714285714285716,100.0,2.8333333333333335,11.11111111111111,16.666666666666664,22.22222222222222,5.555555555555555,27.77777777777778,11.11111111111111,5.555555555555555,1.4285714285714286,1.1,85.71428571428571,100.0,53.333333333333336,46.666666666666664,0.0,1.2857142857142858
5,152,30.4,5.745762711864407,0.73,0.7,,,9.210526315789473,6.578947368421052,5.263157894736842,3.9473684210526314,2.631578947368421,7.236842105263158,0.0,25.0,5.263157894736842,1.3157894736842104,0.0,0.6578947368421052,22.36842105263158,0.0,0.0,10.526315789473683,0.0,0.652542372881356,27.27272727272727,13.636363636363635,40.909090909090914,18.181818181818183,0.0,36.36363636363637,18.181818181818183,0.0,13.636363636363635,0.0,0.0,0.0,0.0,13.636363636363635,0.0,36.36363636363637,0.0,0.0,0.0,3.289473684210526,0.0,1.3157894736842104,6.578947368421052,9.868421052631579,1.3157894736842104,1.9736842105263157,1.3157894736842104,6.578947368421052,2.631578947368421,0.0,7.236842105263158,3.9473684210526314,0.6578947368421052,0.0,7.236842105263158,0.6578947368421052,0.0,0.0,0.0,3.9473684210526314,0.0,2.631578947368421,1.3157894736842104,1.9736842105263157,3.9473684210526314,1.9736842105263157,0.0,22.36842105263158,3.289473684210526,0.0,5.0,19.0,4.831858407079646,62,10.444444444444445,3.2,100.0,2.1875,12.5,43.75,12.5,12.5,6.25,0.0,12.5,1.2,1.0,100.0,100.0,41.66666666666667,58.333333333333336,0.0,1.0
6,166,27.666666666666668,6.0390625,0.8,0.79,,,16.867469879518072,6.024096385542169,3.614457831325301,3.0120481927710845,4.216867469879518,3.614457831325301,0.0,24.096385542168676,4.819277108433735,1.2048192771084338,0.6024096385542169,1.8072289156626504,22.89156626506024,0.0,0.6024096385542169,6.626506024096386,0.0,0.6875,43.75,12.5,31.25,12.5,0.0,31.25,43.75,0.0,43.75,0.0,0.0,0.0,0.0,43.75,0.0,31.25,0.0,0.0,0.0,0.6024096385542169,1.2048192771084338,0.6024096385542169,3.614457831325301,14.457831325301203,1.2048192771084338,0.0,0.6024096385542169,6.024096385542169,4.216867469879518,0.6024096385542169,9.63855421686747,4.216867469879518,2.4096385542168677,1.2048192771084338,3.614457831325301,0.0,0.0,0.0,1.2048192771084338,3.0120481927710845,0.0,2.4096385542168677,0.6024096385542169,0.6024096385542169,2.4096385542168677,3.0120481927710845,0.0,22.89156626506024,3.614457831325301,0.6024096385542169,5.166666666666667,20.5,4.467213114754099,34,14.5,1.8333333333333333,33.33333333333333,1.8181818181818181,9.090909090909092,45.45454545454545,27.27272727272727,9.090909090909092,0.0,0.0,9.090909090909092,0.5,1.6666666666666667,100.0,100.0,42.857142857142854,57.14285714285714,25.0,1.0
5,150,30.0,5.439024390243903,0.81,0.79,,,10.0,11.333333333333332,3.3333333333333335,4.0,1.3333333333333335,6.666666666666667,0.0,23.333333333333332,4.666666666666667,2.666666666666667,0.6666666666666667,0.0,18.0,0.6666666666666667,1.3333333333333335,12.0,0.0,0.5934959349593496,25.0,20.833333333333336,50.0,4.166666666666666,0.0,45.83333333333333,20.833333333333336,0.0,16.666666666666664,0.0,0.0,0.0,0.0,16.666666666666664,0.0,41.66666666666667,0.0,0.0,0.0,2.666666666666667,0.0,2.0,4.666666666666667,10.666666666666668,0.6666666666666667,2.0,2.0,9.333333333333334,1.3333333333333335,0.6666666666666667,6.666666666666667,1.3333333333333335,0.0,0.0,6.666666666666667,1.3333333333333335,0.0,0.6666666666666667,2.666666666666667,4.0,0.6666666666666667,2.0,2.0,2.0,2.666666666666667,4.0,0.0,18.0,3.3333333333333335,1.3333333333333335,5.4,17.4,3.711864406779661,28,10.976666666666667,3.6,100.0,2.5555555555555554,11.11111111111111,33.33333333333333,5.555555555555555,27.77777777777778,0.0,5.555555555555555,16.666666666666664,1.2,1.1666666666666667,83.33333333333334,100.0,33.33333333333333,66.66666666666666,0.0,1.3
5,121,24.2,5.887755102040816,,,,,6.6115702479338845,4.958677685950414,4.958677685950414,3.3057851239669422,5.785123966942149,4.958677685950414,0.0,31.40495867768595,1.6528925619834711,0.8264462809917356,1.6528925619834711,3.3057851239669422,19.00826446280992,2.479338842975207,0.0,9.090909090909092,0.0,0.6836734693877551,40.0,13.333333333333334,33.33333333333333,13.333333333333334,0.0,26.666666666666668,40.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,26.666666666666668,0.0,0.0,0.0,1.6528925619834711,0.0,2.479338842975207,3.3057851239669422,7.43801652892562,0.8264462809917356,0.8264462809917356,1.6528925619834711,4.132231404958678,6.6115702479338845,0.0,11.570247933884298,10.743801652892563,0.8264462809917356,0.0,4.132231404958678,2.479338842975207,0.0,0.0,3.3057851239669422,0.8264462809917356,0.8264462809917356,2.479338842975207,0.8264462809917356,0.0,4.958677685950414,3.3057851239669422,0.0,19.00826446280992,4.132231404958678,0.0,4.6,12.6,3.2580645161290325,26,12.5,2.2,100.0,2.8181818181818183,9.090909090909092,18.181818181818183,27.27272727272727,9.090909090909092,27.27272727272727,0.0,9.090909090909092,0.2,1.0,100.0,100.0,50.0,50.0,40.0,1.0
3,89,29.666666666666668,5.493670886075949,,,,,13.48314606741573,13.48314606741573,1.1235955056179776,3.3707865168539324,3.3707865168539324,13.48314606741573,0.0,25.842696629213485,1.1235955056179776,0.0,2.247191011235955,0.0,11.235955056179774,1.1235955056179776,0.0,10.112359550561797,0.0,0.569620253164557,41.66666666666667,16.666666666666664,33.33333333333333,8.333333333333332,0.0,16.666666666666664,41.66666666666667,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,16.666666666666664,0.0,0.0,0.0,1.1235955056179776,1.1235955056179776,1.1235955056179776,1.1235955056179776,13.48314606741573,0.0,2.247191011235955,1.1235955056179776,13.48314606741573,3.3707865168539324,0.0,2.247191011235955,3.3707865168539324,0.0,0.0,13.48314606741573,1.1235955056179776,0.0,0.0,1.1235955056179776,6.741573033707865,0.0,4.49438202247191,1.1235955056179776,0.0,4.49438202247191,5.617977528089887,0.0,11.235955056179774,3.3707865168539324,1.1235955056179776,5.666666666666667,12.333333333333334,2.6710526315789473,17,10.444444444444445,3.0,100.0,2.7777777777777777,0.0,44.44444444444444,11.11111111111111,0.0,11.11111111111111,33.33333333333333,0.0,1.6666666666666667,1.2,100.0,100.0,50.0,50.0,0.0,1.0
6,154,25.666666666666668,6.21969696969697,0.77,0.74,,,11.688311688311687,11.03896103896104,5.194805194805195,4.545454545454546,5.194805194805195,8.441558441558442,0.0,29.22077922077922,0.0,0.0,1.2987012987012987,0.0,14.285714285714285,0.6493506493506493,0.0,8.441558441558442,0.0,0.6363636363636364,55.00000000000001,0.0,45.0,0.0,0.0,35.0,65.0,0.0,55.00000000000001,0.0,0.0,0.0,0.0,55.00000000000001,0.0,30.0,0.0,0.0,0.0,0.0,0.6493506493506493,1.948051948051948,5.194805194805195,8.441558441558442,0.0,0.6493506493506493,2.5974025974025974,11.03896103896104,5.194805194805195,0.0,4.545454545454546,7.792207792207792,1.2987012987012987,0.0,8.441558441558442,0.0,0.0,0.0,0.6493506493506493,7.792207792207792,0.6493506493506493,3.896103896103896,2.5974025974025974,0.0,3.2467532467532463,3.2467532467532463,0.0,14.285714285714285,3.896103896103896,1.2987012987012987,5.0,13.0,2.992063492063492,15,12.875,2.1666666666666665,100.0,3.0,7.6923076923076925,23.076923076923077,15.384615384615385,0.0,23.076923076923077,30.76923076923077,0.0,1.5,1.3333333333333333,100.0,100.0,57.14285714285714,42.857142857142854,0.0,1.0
5,137,27.4,6.279661016949152,0.78,0.74,,,8.75912408759124,10.948905109489052,1.4598540145985401,2.9197080291970803,5.839416058394161,6.569343065693431,0.0,35.03649635036496,1.4598540145985401,0.7299270072992701,0.0,2.18978102189781,13.86861313868613,1.4598540145985401,0.0,8.75912408759124,0.0,0.652542372881356,31.25,6.25,50.0,12.5,0.0,25.0,56.25,0.0,31.25,0.0,0.0,0.0,0.0,31.25,0.0,12.5,0.0,0.0,0.0,0.7299270072992701,0.0,2.18978102189781,1.4598540145985401,8.75912408759124,0.7299270072992701,1.4598540145985401,1.4598540145985401,10.948905109489052,5.839416058394161,0.0,11.678832116788321,8.02919708029197,0.0,0.0,5.839416058394161,0.0,0.0,0.0,2.18978102189781,6.569343065693431,0.0,2.18978102189781,1.4598540145985401,0.0,4.37956204379562,2.9197080291970803,0.0,13.86861313868613,3.64963503649635,0.0,5.8,13.4,2.8584070796460175,29,13.383333333333331,2.4,100.0,3.0,8.333333333333332,8.333333333333332,16.666666666666664,41.66666666666667,0.0,16.666666666666664,8.333333333333332,1.4,1.2857142857142858,100.0,100.0,63.63636363636363,36.36363636363637,0.0,1.25
6,107,17.833333333333332,6.604395604395604,,,,,18.69158878504673,11.214953271028037,2.803738317757009,2.803738317757009,1.8691588785046727,4.672897196261682,0.0,26.168224299065418,0.9345794392523363,1.8691588785046727,0.0,2.803738317757009,14.953271028037381,0.0,0.0,11.214953271028037,0.0,0.7252747252747253,40.0,20.0,33.33333333333333,6.666666666666667,0.0,20.0,46.666666666666664,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,20.0,0.0,0.0,0.0,3.7383177570093453,0.0,2.803738317757009,2.803738317757009,18.69158878504673,0.9345794392523363,0.9345794392523363,0.9345794392523363,11.214953271028037,0.9345794392523363,0.0,3.7383177570093453,0.9345794392523363,0.9345794392523363,0.0,4.672897196261682,0.0,0.0,0.0,1.8691588785046727,3.7383177570093453,0.0,4.672897196261682,0.9345794392523363,0.0,5.607476635514018,6.5420560747663545,0.0,14.953271028037381,5.607476635514018,0.0,4.0,8.333333333333334,2.5058823529411764,13,8.805555555555555,2.0,83.33333333333334,2.4166666666666665,0.0,33.33333333333333,16.666666666666664,33.33333333333333,8.333333333333332,8.333333333333332,0.0,0.6666666666666666,1.0,100.0,100.0,46.15384615384615,53.84615384615385,0.0,1.0
9,242,26.88888888888889,5.423913043478261,0.69,0.66,,,8.677685950413224,8.264462809917356,3.3057851239669422,5.371900826446281,2.479338842975207,4.545454545454546,0.0,26.446280991735538,6.198347107438017,1.2396694214876034,0.4132231404958678,0.8264462809917356,23.96694214876033,0.4132231404958678,0.4132231404958678,7.43801652892562,0.0,0.6141304347826086,41.935483870967744,6.451612903225806,45.16129032258064,6.451612903225806,0.0,38.70967741935484,41.935483870967744,0.0,35.483870967741936,0.0,0.0,0.0,0.0,35.483870967741936,0.0,29.03225806451613,0.0,0.0,0.0,0.8264462809917356,0.4132231404958678,0.8264462809917356,3.71900826446281,8.264462809917356,2.479338842975207,1.6528925619834711,2.479338842975207,8.677685950413224,2.479338842975207,0.0,7.851239669421488,4.545454545454546,0.4132231404958678,0.0,4.545454545454546,0.8264462809917356,0.0,0.0,0.8264462809917356,5.371900826446281,0.0,2.066115702479339,2.479338842975207,3.71900826446281,1.6528925619834711,3.71900826446281,0.0,23.96694214876033,3.71900826446281,0.4132231404958678,5.0,14.777777777777779,3.742857142857143,29,14.787037037037038,2.0,88.88888888888889,2.7222222222222223,16.666666666666664,22.22222222222222,5.555555555555555,11.11111111111111,16.666666666666664,27.77777777777778,0.0,1.3333333333333333,1.0833333333333333,100.0,100.0,62.5,37.5,0.0,1.1666666666666667
3,139,46.333333333333336,5.744897959183674,,,,,7.194244604316546,8.633093525179856,0.7194244604316548,2.877697841726619,3.597122302158273,4.316546762589928,0.0,28.776978417266186,7.194244604316546,0.0,2.158273381294964,0.0,29.496402877697843,0.0,0.0,5.0359712230215825,0.0,0.5918367346938775,45.45454545454545,9.090909090909092,36.36363636363637,9.090909090909092,0.0,27.27272727272727,45.45454545454545,0.0,36.36363636363637,0.0,0.0,0.0,0.0,36.36363636363637,0.0,18.181818181818183,0.0,0.0,0.0,0.7194244604316548,1.4388489208633095,0.0,1.4388489208633095,5.755395683453238,0.7194244604316548,1.4388489208633095,0.7194244604316548,9.352517985611511,3.597122302158273,0.0,10.071942446043165,6.474820143884892,0.7194244604316548,0.0,3.597122302158273,0.0,0.0,0.0,0.0,4.316546762589928,0.0,2.877697841726619,0.7194244604316548,0.7194244604316548,1.4388489208633095,4.316546762589928,0.0,29.496402877697843,2.158273381294964,0.7194244604316548,7.0,35.666666666666664,4.168421052631579,46,18.722222222222225,2.3333333333333335,100.0,2.5714285714285716,14.285714285714285,0.0,42.857142857142854,14.285714285714285,14.285714285714285,14.285714285714285,0.0,1.3333333333333333,1.5,100.0,100.0,42.857142857142854,57.14285714285714,0.0,1.25
4,134,33.5,5.5,0.73,0.71,,,8.208955223880597,13.432835820895523,0.7462686567164178,2.2388059701492535,1.4925373134328357,11.940298507462686,0.0,29.850746268656714,1.4925373134328357,4.477611940298507,1.4925373134328357,4.477611940298507,7.462686567164178,0.7462686567164178,0.0,11.940298507462686,0.0,0.5967741935483871,31.57894736842105,31.57894736842105,31.57894736842105,5.263157894736842,0.0,42.10526315789473,21.052631578947366,0.0,31.57894736842105,0.0,0.0,0.0,0.0,31.57894736842105,0.0,15.789473684210526,0.0,0.0,0.0,1.4925373134328357,0.7462686567164178,2.2388059701492535,1.4925373134328357,8.955223880597014,0.7462686567164178,0.7462686567164178,0.7462686567164178,14.925373134328357,1.4925373134328357,0.0,9.701492537313433,1.4925373134328357,0.7462686567164178,0.0,11.940298507462686,0.7462686567164178,0.0,0.0,3.731343283582089,11.194029850746269,0.7462686567164178,2.9850746268656714,0.7462686567164178,0.0,5.223880597014925,2.2388059701492535,0.0,7.462686567164178,2.9850746268656714,2.2388059701492535,7.0,13.0,2.7583333333333333,20,12.65625,4.0,100.0,2.125,18.75,18.75,31.25,18.75,0.0,6.25,6.25,2.0,2.0,100.0,100.0,30.76923076923077,69.23076923076923,0.0,1.3333333333333333
