n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
3,118,39.333333333333336,5.63,0.74,0.74,,,8.47457627118644,11.864406779661017,1.694915254237288,1.694915254237288,3.389830508474576,8.47457627118644,0.0,24.576271186440678,6.779661016949152,0.847457627118644,1.694915254237288,2.5423728813559325,15.254237288135593,0.0,0.847457627118644,8.47457627118644,3.389830508474576,0.54,41.66666666666667,16.666666666666664,41.66666666666667,0.0,0.0,58.333333333333336,16.666666666666664,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,41.66666666666667,0.0,0.0,0.0,2.5423728813559325,0.847457627118644,0.847457627118644,1.694915254237288,9.322033898305085,0.847457627118644,0.847457627118644,0.847457627118644,12.711864406779661,4.23728813559322,0.0,7.627118644067797,4.23728813559322,0.0,0.0,8.47457627118644,0.0,0.0,0.0,0.847457627118644,8.47457627118644,0.847457627118644,3.389830508474576,0.847457627118644,0.847457627118644,2.5423728813559325,3.389830508474576,0.0,15.254237288135593,2.5423728813559325,0.0,7.666666666666667,23.0,3.268041237113402,40,16.849999999999998,3.3333333333333335,100.0,2.1,20.0,20.0,0.0,50.0,10.0,0.0,0.0,2.3333333333333335,1.4285714285714286,100.0,100.0,44.44444444444444,55.55555555555556,0.0,1.2
7,229,32.714285714285715,5.834170854271357,0.79,0.77,,,13.100436681222707,10.480349344978166,1.3100436681222707,2.6200873362445414,4.8034934497816595,8.73362445414847,0.0,27.947598253275107,2.1834061135371177,0.8733624454148471,1.3100436681222707,2.1834061135371177,13.100436681222707,0.0,0.0,10.480349344978166,0.8733624454148471,0.6331658291457286,36.666666666666664,10.0,50.0,3.3333333333333335,0.0,43.333333333333336,40.0,0.0,33.33333333333333,0.0,0.0,3.3333333333333335,0.0,30.0,0.0,43.333333333333336,0.0,0.0,0.0,1.7467248908296942,0.43668122270742354,1.7467248908296942,1.3100436681222707,12.22707423580786,0.43668122270742354,0.43668122270742354,2.1834061135371177,11.353711790393014,5.240174672489083,0.0,9.606986899563319,5.676855895196507,0.0,0.0,8.73362445414847,0.0,1.3100436681222707,0.0,0.8733624454148471,4.8034934497816595,0.43668122270742354,2.6200873362445414,2.1834061135371177,0.0,3.056768558951965,4.8034934497816595,0.43668122270742354,13.100436681222707,3.056768558951965,0.0,5.428571428571429,14.714285714285714,3.171875,29,9.361904761904762,3.4285714285714284,100.0,2.2083333333333335,20.833333333333336,16.666666666666664,20.833333333333336,12.5,20.833333333333336,8.333333333333332,0.0,1.4285714285714286,1.1,100.0,100.0,55.00000000000001,45.0,11.11111111111111,1.0
8,308,38.5,5.047008547008547,0.7150000000000001,0.685,0.605,0.565,11.688311688311687,10.38961038961039,1.948051948051948,1.948051948051948,1.2987012987012987,7.792207792207792,0.0,22.727272727272727,3.2467532467532463,0.6493506493506493,0.3246753246753247,4.870129870129871,24.025974025974026,0.6493506493506493,0.3246753246753247,7.467532467532467,0.6493506493506493,0.6410256410256411,34.48275862068966,6.896551724137931,51.724137931034484,6.896551724137931,0.0,65.51724137931035,20.689655172413794,0.0,34.48275862068966,0.0,0.0,0.0,0.0,34.48275862068966,0.0,37.93103448275862,0.0,0.0,0.0,2.5974025974025974,0.0,1.6233766233766231,1.948051948051948,12.012987012987013,4.870129870129871,0.3246753246753247,1.2987012987012987,10.38961038961039,1.6233766233766231,0.0,4.220779220779221,2.272727272727273,0.3246753246753247,0.0,7.792207792207792,0.0,0.0,0.0,1.2987012987012987,6.1688311688311686,0.0,1.6233766233766231,1.2987012987012987,0.3246753246753247,3.571428571428571,3.571428571428571,0.0,24.025974025974026,2.5974025974025974,0.0,6.5,17.75,3.2876106194690267,28,14.529166666666667,2.875,100.0,2.3043478260869565,4.3478260869565215,34.78260869565217,21.73913043478261,13.043478260869565,17.391304347826086,8.695652173913043,0.0,1.5,1.5,100.0,100.0,40.909090909090914,59.09090909090909,0.0,1.0769230769230769
3,149,49.666666666666664,5.476190476190476,0.77,0.75,,,15.436241610738255,7.38255033557047,3.3557046979865772,1.342281879194631,4.026845637583892,6.7114093959731544,0.6711409395973155,24.832214765100673,5.369127516778524,0.0,0.6711409395973155,5.369127516778524,15.436241610738255,2.013422818791946,0.6711409395973155,6.7114093959731544,0.0,0.6587301587301587,50.0,0.0,25.0,25.0,0.0,41.66666666666667,33.33333333333333,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,16.666666666666664,0.0,0.0,0.0,0.6711409395973155,0.0,2.684563758389262,3.3557046979865772,15.436241610738255,2.013422818791946,0.0,0.0,6.7114093959731544,4.697986577181208,0.6711409395973155,9.395973154362416,5.369127516778524,1.342281879194631,0.0,6.7114093959731544,0.0,0.6711409395973155,0.0,2.684563758389262,2.013422818791946,0.6711409395973155,4.026845637583892,0.0,2.013422818791946,4.026845637583892,4.697986577181208,0.6711409395973155,15.436241610738255,2.013422818791946,0.0,6.0,26.666666666666668,3.6991869918699187,42,14.638888888888888,3.3333333333333335,66.66666666666666,1.9,20.0,10.0,40.0,20.0,10.0,0.0,0.0,1.0,1.0,100.0,100.0,40.0,60.0,16.666666666666664,1.3333333333333333
5,142,28.4,6.216,0.81,0.78,,,14.788732394366196,14.084507042253522,2.8169014084507045,3.5211267605633805,4.929577464788732,6.338028169014084,0.0,27.464788732394368,0.7042253521126761,0.7042253521126761,2.112676056338028,3.5211267605633805,11.971830985915492,0.0,0.0,7.042253521126761,0.0,0.632,46.666666666666664,13.333333333333334,26.666666666666668,13.333333333333334,0.0,26.666666666666668,40.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,26.666666666666668,0.0,0.0,0.0,1.4084507042253522,1.4084507042253522,0.7042253521126761,2.8169014084507045,11.267605633802818,1.4084507042253522,0.7042253521126761,1.4084507042253522,14.084507042253522,4.225352112676056,0.0,7.042253521126761,4.929577464788732,1.4084507042253522,0.0,6.338028169014084,0.0,0.0,0.0,0.7042253521126761,8.450704225352112,0.0,3.5211267605633805,1.4084507042253522,0.7042253521126761,2.112676056338028,5.633802816901409,0.0,11.971830985915492,3.5211267605633805,2.112676056338028,5.8,14.2,3.0416666666666665,25,13.0,2.0,80.0,2.4,20.0,10.0,20.0,10.0,40.0,0.0,0.0,2.0,1.2,100.0,100.0,38.46153846153847,61.53846153846154,0.0,1.0
7,182,26.0,5.980769230769231,0.73,0.7,,,13.186813186813188,10.43956043956044,1.6483516483516485,2.7472527472527473,2.197802197802198,9.89010989010989,0.0,25.274725274725274,0.5494505494505495,1.098901098901099,0.0,7.6923076923076925,14.285714285714285,0.5494505494505495,0.0,10.43956043956044,0.0,0.6794871794871795,33.33333333333333,4.166666666666666,54.166666666666664,8.333333333333332,0.0,45.83333333333333,41.66666666666667,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,45.83333333333333,0.0,0.0,0.0,2.7472527472527473,0.0,2.197802197802198,1.6483516483516485,14.285714285714285,1.098901098901099,0.0,2.197802197802198,10.989010989010989,2.197802197802198,0.0,10.43956043956044,3.296703296703297,0.5494505494505495,0.0,9.89010989010989,0.0,0.0,0.0,1.098901098901099,6.043956043956044,0.5494505494505495,1.6483516483516485,2.197802197802198,0.5494505494505495,3.8461538461538463,3.8461538461538463,0.0,14.285714285714285,3.8461538461538463,0.5494505494505495,5.571428571428571,10.428571428571429,2.7449664429530203,20,10.023809523809522,2.7142857142857144,85.71428571428571,1.7894736842105263,10.526315789473683,36.84210526315789,26.31578947368421,15.789473684210526,10.526315789473683,0.0,0.0,1.4285714285714286,1.2,100.0,100.0,44.44444444444444,55.55555555555556,0.0,1.1
4,164,41.0,5.417910447761194,0.72,0.73,,,7.317073170731707,10.365853658536585,2.4390243902439024,1.8292682926829267,3.6585365853658534,6.707317073170732,0.0,21.951219512195124,6.707317073170732,0.6097560975609756,0.0,6.707317073170732,18.29268292682927,0.6097560975609756,0.0,6.707317073170732,6.097560975609756,0.5522388059701493,35.714285714285715,7.142857142857142,50.0,7.142857142857142,0.0,50.0,28.57142857142857,0.0,28.57142857142857,0.0,0.0,0.0,0.0,28.57142857142857,0.0,50.0,0.0,0.0,0.0,1.8292682926829267,0.0,1.2195121951219512,2.4390243902439024,7.926829268292683,1.2195121951219512,0.6097560975609756,1.2195121951219512,10.975609756097562,6.707317073170732,0.0,6.097560975609756,9.146341463414634,0.0,0.0,6.707317073170732,0.0,0.0,0.0,0.6097560975609756,4.878048780487805,0.6097560975609756,1.8292682926829267,1.2195121951219512,1.8292682926829267,1.2195121951219512,5.487804878048781,0.0,18.29268292682927,2.4390243902439024,0.0,5.25,22.5,3.423076923076923,52,17.020833333333332,2.75,100.0,2.5454545454545454,9.090909090909092,27.27272727272727,9.090909090909092,27.27272727272727,9.090909090909092,18.181818181818183,0.0,2.0,1.125,100.0,100.0,44.44444444444444,55.55555555555556,40.0,1.0
7,252,36.0,5.427884615384615,0.75,0.725,0.65,0.62,4.761904761904762,11.904761904761903,5.158730158730158,1.1904761904761905,2.380952380952381,7.936507936507936,0.0,21.03174603174603,2.7777777777777777,1.1904761904761905,2.380952380952381,8.333333333333332,17.46031746031746,0.7936507936507936,0.0,9.126984126984127,3.571428571428571,0.5865384615384616,34.61538461538461,19.230769230769234,38.46153846153847,7.6923076923076925,0.0,26.923076923076923,38.46153846153847,0.0,30.76923076923077,0.0,0.0,0.0,0.0,30.76923076923077,0.0,19.230769230769234,0.0,0.0,0.0,1.984126984126984,0.0,2.380952380952381,4.365079365079365,5.555555555555555,1.1904761904761905,0.7936507936507936,0.3968253968253968,11.11111111111111,4.365079365079365,0.3968253968253968,5.952380952380952,4.761904761904762,0.0,0.0,7.936507936507936,0.7936507936507936,0.3968253968253968,0.0,1.5873015873015872,6.746031746031746,1.1904761904761905,3.1746031746031744,0.3968253968253968,0.3968253968253968,5.158730158730158,4.761904761904762,0.0,17.46031746031746,2.7777777777777777,0.3968253968253968,6.142857142857143,18.142857142857142,3.243781094527363,34,11.923809523809522,3.2857142857142856,100.0,2.6956521739130435,8.695652173913043,17.391304347826086,30.434782608695656,8.695652173913043,21.73913043478261,8.695652173913043,4.3478260869565215,2.2857142857142856,1.0,100.0,100.0,38.095238095238095,61.904761904761905,15.384615384615385,1.1538461538461537
9,214,23.77777777777778,5.735632183908046,0.7,0.65,,,7.476635514018691,11.214953271028037,3.2710280373831773,1.8691588785046727,3.2710280373831773,7.476635514018691,0.0,24.299065420560748,4.672897196261682,0.46728971962616817,0.0,6.5420560747663545,18.69158878504673,0.0,0.9345794392523363,7.943925233644859,1.8691588785046727,0.6091954022988506,47.61904761904761,4.761904761904762,33.33333333333333,14.285714285714285,0.0,38.095238095238095,42.857142857142854,0.0,47.61904761904761,0.0,0.0,0.0,0.0,47.61904761904761,0.0,28.57142857142857,0.0,0.0,0.0,1.8691588785046727,0.0,0.9345794392523363,3.2710280373831773,7.476635514018691,0.0,0.46728971962616817,0.9345794392523363,11.682242990654206,4.672897196261682,0.0,8.411214953271028,6.074766355140187,0.46728971962616817,0.0,7.476635514018691,0.0,0.0,0.0,0.0,5.607476635514018,0.0,3.7383177570093453,0.46728971962616817,1.8691588785046727,1.8691588785046727,5.607476635514018,0.0,18.69158878504673,4.205607476635514,0.0,4.333333333333333,13.88888888888889,3.315151515151515,27,14.688888888888888,1.8888888888888888,88.88888888888889,2.5294117647058822,5.88235294117647,17.647058823529413,23.52941176470588,35.294117647058826,5.88235294117647,11.76470588235294,0.0,1.1111111111111112,1.2,100.0,100.0,62.5,37.5,0.0,1.0
3,109,36.333333333333336,5.9375,,,,,8.256880733944955,7.339449541284404,3.669724770642202,3.669724770642202,4.587155963302752,9.174311926605505,0.9174311926605505,29.357798165137616,0.9174311926605505,0.9174311926605505,4.587155963302752,0.0,11.926605504587156,1.834862385321101,0.9174311926605505,11.926605504587156,0.0,0.6041666666666666,35.294117647058826,5.88235294117647,35.294117647058826,23.52941176470588,0.0,29.411764705882355,41.17647058823529,0.0,35.294117647058826,0.0,0.0,0.0,0.0,35.294117647058826,0.0,29.411764705882355,0.0,0.0,0.0,2.7522935779816518,0.9174311926605505,0.0,3.669724770642202,9.174311926605505,1.834862385321101,0.0,2.7522935779816518,7.339449541284404,5.5045871559633035,0.0,9.174311926605505,5.5045871559633035,0.9174311926605505,0.9174311926605505,9.174311926605505,0.0,0.0,0.0,2.7522935779816518,4.587155963302752,0.0,1.834862385321101,2.7522935779816518,0.9174311926605505,5.5045871559633035,2.7522935779816518,0.0,11.926605504587156,2.7522935779816518,2.7522935779816518,7.0,15.666666666666666,2.6989247311827955,19,7.8500000000000005,4.333333333333333,66.66666666666666,2.6153846153846154,7.6923076923076925,15.384615384615385,38.46153846153847,7.6923076923076925,7.6923076923076925,23.076923076923077,0.0,1.0,1.6666666666666667,80.0,100.0,42.857142857142854,57.14285714285714,0.0,1.125
6,176,29.333333333333332,5.114649681528663,0.75,0.74,,,3.977272727272727,13.636363636363635,1.1363636363636365,2.272727272727273,3.977272727272727,11.363636363636363,0.0,23.295454545454543,9.090909090909092,0.5681818181818182,1.1363636363636365,6.25,10.795454545454545,1.7045454545454544,0.0,9.090909090909092,1.7045454545454544,0.49044585987261147,35.0,10.0,50.0,5.0,0.0,45.0,40.0,0.0,35.0,0.0,0.0,0.0,0.0,35.0,0.0,40.0,0.0,0.0,0.0,3.977272727272727,0.0,1.1363636363636365,1.1363636363636365,3.4090909090909087,0.5681818181818182,0.0,1.1363636363636365,13.636363636363635,3.4090909090909087,0.0,10.795454545454545,3.977272727272727,1.1363636363636365,0.5681818181818182,10.795454545454545,0.0,1.1363636363636365,0.0,2.272727272727273,6.8181818181818175,0.5681818181818182,1.7045454545454544,1.1363636363636365,3.977272727272727,3.977272727272727,5.113636363636364,0.0,10.795454545454545,3.4090909090909087,0.0,6.333333333333333,10.833333333333334,2.8874172185430464,21,11.083333333333334,2.6666666666666665,83.33333333333334,2.25,0.0,37.5,31.25,18.75,6.25,0.0,6.25,1.5,1.3333333333333333,100.0,100.0,41.17647058823529,58.82352941176471,10.0,1.1
6,226,37.666666666666664,5.528497409326425,0.74,0.67,,,17.699115044247787,11.504424778761061,3.0973451327433628,2.2123893805309733,1.7699115044247788,6.637168141592921,0.0,27.876106194690266,2.6548672566371683,0.4424778761061947,1.7699115044247788,0.4424778761061947,14.601769911504425,1.3274336283185841,0.4424778761061947,7.52212389380531,0.0,0.6632124352331606,45.45454545454545,4.545454545454546,36.36363636363637,13.636363636363635,0.0,36.36363636363637,45.45454545454545,0.0,45.45454545454545,0.0,0.0,4.545454545454546,0.0,40.909090909090914,0.0,18.181818181818183,0.0,0.0,0.0,1.3274336283185841,0.0,1.3274336283185841,3.0973451327433628,15.929203539823009,2.6548672566371683,0.0,0.4424778761061947,11.504424778761061,1.7699115044247788,0.8849557522123894,7.079646017699115,1.7699115044247788,1.7699115044247788,0.0,6.637168141592921,0.8849557522123894,0.4424778761061947,0.0,1.7699115044247788,6.1946902654867255,1.3274336283185841,3.5398230088495577,0.4424778761061947,0.8849557522123894,3.0973451327433628,4.867256637168142,0.8849557522123894,14.601769911504425,2.6548672566371683,0.4424778761061947,6.166666666666667,19.833333333333332,3.657754010695187,45,10.924999999999999,2.8333333333333335,100.0,2.1176470588235294,17.647058823529413,17.647058823529413,17.647058823529413,29.411764705882355,17.647058823529413,0.0,0.0,2.0,1.1666666666666667,100.0,100.0,43.75,56.25,0.0,1.1111111111111112
6,180,30.0,6.185430463576159,0.74,0.73,,,15.555555555555555,10.555555555555555,2.7777777777777777,1.6666666666666667,4.444444444444445,6.111111111111111,0.0,24.444444444444443,2.7777777777777777,1.1111111111111112,1.6666666666666667,5.555555555555555,16.11111111111111,0.0,0.0,6.111111111111111,1.1111111111111112,0.6490066225165563,42.857142857142854,7.142857142857142,21.428571428571427,28.57142857142857,0.0,14.285714285714285,50.0,0.0,42.857142857142854,0.0,0.0,0.0,0.0,42.857142857142854,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,1.1111111111111112,2.7777777777777777,15.0,0.5555555555555556,1.1111111111111112,0.0,11.11111111111111,5.0,0.0,3.888888888888889,8.333333333333332,0.5555555555555556,0.0,6.111111111111111,0.5555555555555556,0.0,0.0,0.5555555555555556,8.333333333333332,2.2222222222222223,3.3333333333333335,0.0,0.0,4.444444444444445,1.6666666666666667,0.0,16.11111111111111,3.3333333333333335,0.0,5.666666666666667,14.333333333333334,3.089655172413793,24,16.333333333333332,1.8333333333333333,83.33333333333334,2.0,18.181818181818183,27.27272727272727,27.27272727272727,0.0,18.181818181818183,9.090909090909092,0.0,2.1666666666666665,1.2307692307692308,100.0,100.0,60.0,40.0,0.0,1.0
4,178,44.5,5.99290780141844,0.83,0.79,,,11.797752808988763,10.112359550561797,4.49438202247191,2.8089887640449436,3.3707865168539324,5.617977528089887,0.0,19.662921348314608,4.49438202247191,0.5617977528089888,0.0,6.741573033707865,20.786516853932586,0.5617977528089888,0.0,6.179775280898876,2.8089887640449436,0.6170212765957447,31.25,6.25,43.75,18.75,0.0,43.75,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,37.5,0.0,0.0,0.0,2.8089887640449436,0.5617977528089888,0.5617977528089888,4.49438202247191,10.674157303370785,1.1235955056179776,1.1235955056179776,1.1235955056179776,10.674157303370785,4.49438202247191,0.0,5.617977528089887,4.49438202247191,0.5617977528089888,0.0,5.617977528089887,0.0,0.0,0.0,0.5617977528089888,5.056179775280898,0.5617977528089888,1.6853932584269662,1.1235955056179776,1.1235955056179776,1.6853932584269662,3.932584269662921,0.5617977528089888,20.786516853932586,2.247191011235955,0.5617977528089888,6.5,20.75,3.4671532846715327,33,20.0,2.75,100.0,2.6363636363636362,0.0,45.45454545454545,18.181818181818183,0.0,9.090909090909092,18.181818181818183,9.090909090909092,1.5,1.3333333333333333,100.0,100.0,33.33333333333333,66.66666666666666,0.0,1.0
6,167,27.833333333333332,6.659863945578231,0.77,0.7,,,12.574850299401197,9.580838323353294,2.3952095808383236,2.9940119760479043,1.7964071856287425,9.580838323353294,0.0,27.54491017964072,0.5988023952095809,1.7964071856287425,0.5988023952095809,2.3952095808383236,11.976047904191617,2.3952095808383236,0.0,13.77245508982036,0.0,0.6666666666666666,25.0,14.285714285714285,50.0,10.714285714285714,0.0,39.285714285714285,28.57142857142857,0.0,17.857142857142858,0.0,0.0,0.0,0.0,17.857142857142858,0.0,39.285714285714285,0.0,0.0,0.0,2.3952095808383236,0.0,2.9940119760479043,2.3952095808383236,12.574850299401197,1.1976047904191618,1.1976047904191618,1.7964071856287425,10.778443113772456,1.7964071856287425,0.0,8.982035928143713,2.3952095808383236,0.0,0.0,8.982035928143713,0.5988023952095809,0.0,0.0,3.592814371257485,4.191616766467066,0.5988023952095809,2.3952095808383236,1.7964071856287425,0.5988023952095809,4.790419161676647,5.9880239520958085,0.0,11.976047904191617,3.592814371257485,1.7964071856287425,5.666666666666667,12.666666666666666,2.950354609929078,19,7.722222222222222,3.8333333333333335,100.0,2.130434782608696,13.043478260869565,17.391304347826086,34.78260869565217,17.391304347826086,13.043478260869565,4.3478260869565215,0.0,1.0,1.1666666666666667,100.0,100.0,36.84210526315789,63.1578947368421,8.333333333333332,1.4166666666666667
6,194,32.333333333333336,5.677631578947368,0.71,0.7,,,9.793814432989691,9.278350515463918,2.5773195876288657,1.0309278350515463,3.0927835051546393,9.793814432989691,0.0,20.618556701030926,4.123711340206185,0.0,1.0309278350515463,4.639175257731959,21.649484536082475,0.0,0.0,8.24742268041237,4.123711340206185,0.5855263157894737,44.44444444444444,0.0,50.0,5.555555555555555,0.0,27.77777777777778,61.111111111111114,0.0,38.88888888888889,5.555555555555555,0.0,0.0,0.0,38.88888888888889,0.0,27.77777777777778,0.0,0.0,0.0,1.0309278350515463,0.5154639175257731,1.0309278350515463,2.0618556701030926,8.24742268041237,0.0,0.0,1.0309278350515463,9.793814432989691,4.639175257731959,0.0,3.608247422680412,9.793814432989691,0.0,0.0,9.793814432989691,1.0309278350515463,0.0,0.0,0.0,4.639175257731959,0.0,2.5773195876288657,1.0309278350515463,0.0,2.5773195876288657,4.123711340206185,0.5154639175257731,21.649484536082475,3.0927835051546393,0.5154639175257731,5.333333333333333,13.0,3.006849315068493,20,15.78888888888889,2.6666666666666665,100.0,2.5625,6.25,18.75,25.0,18.75,25.0,6.25,0.0,1.5,1.0,100.0,100.0,60.0,40.0,16.666666666666664,1.0
3,85,28.333333333333332,6.27027027027027,,,,,15.294117647058824,14.117647058823529,2.3529411764705883,2.3529411764705883,2.3529411764705883,9.411764705882353,0.0,24.705882352941178,1.1764705882352942,0.0,0.0,2.3529411764705883,12.941176470588237,1.1764705882352942,0.0,11.76470588235294,0.0,0.6486486486486487,41.66666666666667,8.333333333333332,25.0,25.0,0.0,25.0,33.33333333333333,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,2.3529411764705883,16.470588235294116,0.0,1.1764705882352942,0.0,14.117647058823529,2.3529411764705883,1.1764705882352942,2.3529411764705883,2.3529411764705883,1.1764705882352942,2.3529411764705883,9.411764705882353,0.0,0.0,0.0,1.1764705882352942,10.588235294117647,0.0,3.5294117647058822,0.0,0.0,4.705882352941177,3.5294117647058822,0.0,12.941176470588237,3.5294117647058822,1.1764705882352942,5.0,19.0,3.619718309859155,22,7.9444444444444455,3.3333333333333335,66.66666666666666,1.9,20.0,30.0,10.0,20.0,20.0,0.0,0.0,2.6666666666666665,1.125,100.0,100.0,44.44444444444444,55.55555555555556,40.0,1.2
6,161,26.833333333333332,5.680851063829787,0.7,0.71,,,13.664596273291925,11.180124223602485,1.2422360248447204,1.2422360248447204,3.1055900621118013,11.180124223602485,0.0,25.465838509316768,1.2422360248447204,0.0,3.1055900621118013,8.074534161490684,12.422360248447205,0.0,0.6211180124223602,7.453416149068323,0.0,0.6382978723404256,50.0,0.0,28.57142857142857,21.428571428571427,0.0,28.57142857142857,50.0,0.0,50.0,0.0,0.0,21.428571428571427,0.0,28.57142857142857,0.0,21.428571428571427,0.0,0.0,0.0,2.484472049689441,0.6211180124223602,0.6211180124223602,1.2422360248447204,12.422360248447205,2.484472049689441,0.6211180124223602,0.6211180124223602,11.180124223602485,3.7267080745341614,0.0,8.695652173913043,4.3478260869565215,0.0,0.0,11.180124223602485,0.6211180124223602,0.0,0.0,0.0,8.074534161490684,0.6211180124223602,3.7267080745341614,0.6211180124223602,0.0,4.968944099378882,3.7267080745341614,0.0,12.422360248447205,3.7267080745341614,0.0,5.666666666666667,9.333333333333334,2.8814814814814813,21,14.222222222222221,2.0,100.0,2.1666666666666665,0.0,33.33333333333333,25.0,33.33333333333333,8.333333333333332,0.0,0.0,1.3333333333333333,1.375,100.0,100.0,50.0,50.0,0.0,1.0
